"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 19:54:29,817440,817440,100000,125,1000,0,0,0,0,0.182,1115629,1118844,1046161,1011298,948070,1014932,104332,98091,103912,43833,43733,43661,435837,435997,436163,1.71,9.79,5.46,0.542,0.585,0.528,0.175,0.160,0.196,1937624,1771872,1965649,3462086656,3434201088,3437568000,1485553664,1443520512,1440022528,23,21,41,0,0,0,52659376,68424592,152252848,0.103,0.103,0.0513
2023-05-30 19:54:30,839040,839040,100000,125,1000,0,0,0,0,0.181,1075604,1046603,1046161,975658,948070,949912,99947,98091,96691,43837,43744,43645,435838,435998,436164,10.4,,11.8,0.502,0.585,0.528,0.174,0.160,0.189,1916066,1807604,1917588,3468451840,3429965824,3437125632,1484800000,1443520512,1440022528,23,21,41,0,0,0,52659376,68424592,169030064,0.103,0.103,0.0513
2023-05-30 19:54:30,806684,806684,100000,125,1000,0,0,0,0,0.180,1075604,1046603,1080010,975658,978925,949912,99947,101086,96691,43842,43742,43644,435838,435998,436164,2.75,9.68,,0.502,0.585,0.554,0.168,0.151,0.183,1845550,1695566,1861309,3476049920,3433541632,3436507136,1484800000,1442349056,1440022528,23,21,41,0,0,0,69436592,68424592,169030064,0.103,0.103,0.0513
2023-05-30 19:54:31,785090,763581,100000,125,1000,0,0,0,0,0.181,1075604,1042616,1081986,975658,981346,946269,99947,100639,96347,43837,43746,43647,435839,435999,436165,6.58,5.52,5.96,0.502,0.431,0.554,0.163,0.153,0.179,1807414,1713853,1825954,3480182784,3430944768,3436183552,1484800000,1442349056,1441103872,23,21,41,0,0,0,69436592,85201808,169030064,0.0513,0.103,0.0513
2023-05-30 19:54:31,763741,752985,100000,125,1000,0,0,0,0,0.181,1006346,1042616,1081986,912798,981346,946269,93548,100639,96347,43840,43756,43644,435839,435999,436165,3.79,3.67,4.29,0.502,0.431,0.554,0.152,0.149,0.171,1667894,1670913,1734548,3482816512,3430182912,3437727744,1484800000,1442349056,1441103872,23,21,41,0,0,0,69436592,85201808,169030064,0.0513,0.0513,0.0513
2023-05-30 19:54:32,720562,763581,100000,125,1000,0,0,0,0,0.182,1019670,1042616,977710,924851,886767,946269,94818,90944,96347,43833,43755,43641,435840,436000,436166,6.89,,5.75,0.300,0.431,0.554,0.158,0.143,0.171,1762142,1579498,1759124,3492196352,3430739968,3442954240,1485742080,1442349056,1441103872,23,21,41,0,0,0,69436592,85201808,38918176,0.0513,0.0513,0.103
2023-05-30 19:54:32,763581,763581,100000,125,1000,0,0,0,0,0.183,1019670,1113355,1051365,924851,954239,1010484,94818,97126,102871,43836,43758,43649,435840,436000,436166,,5.83,5.21,0.300,0.361,0.332,0.158,0.152,0.173,1756968,1665738,1786906,3493519360,3426742272,3435847680,1485742080,1443987456,1442537472,23,21,41,0,0,0,69436592,85201808,38918176,0.0513,0.0513,0.103
2023-05-30 19:54:33,752905,742149,100000,125,1000,0,0,0,0,0.182,1098642,1113355,1051365,996477,954239,1010484,102165,97126,102871,43838,43748,43639,435841,436001,436166,12.5,5.61,5.50,0.300,0.361,0.332,0.160,0.148,0.205,1796635,1623309,1881142,3496517632,3425562624,3438575616,1485742080,1443987456,1442537472,23,21,41,0,0,0,86213808,85201808,38918176,0.0513,0.0513,0.103
2023-05-30 19:54:33,785255,796012,100000,125,1000,0,0,0,0,0.186,1103064,1113355,1107788,1001173,1004750,1010484,101891,103038,102871,43843,43743,43637,435841,436001,436167,5.58,5.37,7.85,0.481,0.361,0.407,0.164,0.157,0.218,1841475,1729192,2004242,3504275456,3429486592,3437678592,1486643200,1442390016,1442537472,23,21,41,0,0,1,86213808,101979024,31900832,0.0513,0.0513,0.154
2023-05-30 19:54:34,838952,817440,100000,125,1000,0,0,0,0,0.187,1103064,941980,1107788,1001173,1004750,854405,101891,103038,87576,43847,43755,43639,435841,436002,436167,5.96,3.10,5.00,0.481,0.477,0.407,0.168,0.163,0.217,1890627,1781113,1984411,3506958336,3432591360,3437649920,1486643200,1442390016,1444315136,23,21,41,0,0,0,86213808,101979024,31900832,0.0513,0.0513,0.154
2023-05-30 19:54:34,839040,839040,100000,125,1000,0,0,0,0,0.186,994156,1042446,1107788,901782,1004750,945530,92375,103038,96916,43846,43754,43653,435842,436002,436168,4.87,6.56,2.85,0.514,0.477,0.407,0.173,0.163,0.217,1918221,1794721,1983966,3507810304,3428782080,3437223936,1485012992,1442390016,1444315136,23,21,41,0,0,0,86213808,101979024,31900832,0.0513,0.0513,0.154
2023-05-30 19:54:35,828283,839040,100000,125,1000,0,0,0,0,0.186,1083766,1042446,1093751,983065,991875,945530,100701,101876,96916,43842,43766,43650,435842,436003,436168,2.79,10.2,13.0,0.514,0.477,0.603,0.175,0.164,0.222,1927047,1788200,2030323,3509874688,3431137280,3439075328,1485012992,1444651008,1444315136,23,21,41,0,0,0,86213808,118756240,48678048,0.0513,0.0513,0.154
2023-05-30 19:54:35,828283,839040,100000,125,1000,0,0,0,0,0.187,1157294,1136407,1093751,1049745,991875,1031545,107549,101876,104862,43829,43755,43647,435843,436003,436169,9.93,3.78,5.96,0.723,0.701,0.603,0.180,0.163,0.227,1961993,1820588,2060072,3511480320,3427631104,3440558080,1485328384,1444651008,1448153088,23,21,41,0,0,0,102991024,118756240,65455264,0.0513,0.0513,0.154
2023-05-30 19:54:36,871219,871219,100000,125,1000,0,0,0,0,0.186,1187375,1175972,1124920,1076978,1020115,1067473,110397,104805,108499,43825,43766,43649,435843,436004,436169,1.55,5.98,1.24,0.723,0.701,0.603,0.185,0.169,0.235,2021050,1857859,2144354,3509252096,3428143104,3439865856,1485328384,1444651008,1448153088,23,21,41,0,0,0,102991024,118756240,65455264,0.0513,0.0513,0.103
2023-05-30 19:54:36,903486,892731,100000,125,1000,0,0,0,0,0.187,1187375,1216844,1004610,1076978,911014,1103965,110397,93596,112879,43809,43769,43650,435844,436004,436170,5.25,6.44,6.21,0.723,0.616,0.603,0.187,0.177,0.234,2061580,1903131,2102105,3510919168,3428958208,3444932608,1485328384,1444651008,1448591360,23,21,41,0,0,0,102991024,118756240,65455264,0.0513,0.0513,0.103
2023-05-30 19:54:37,892825,892825,100000,125,1000,0,0,0,0,0.186,1197230,1236019,1189304,1085963,1078510,1121945,111267,110794,114075,43818,43763,43650,435844,436004,436170,8.76,3.37,1.54,0.514,0.616,0.584,0.186,0.175,0.224,2017600,1888903,2088740,3512635392,3430248448,3438690304,1485553664,1446780928,1448591360,23,21,41,0,0,0,102991024,135533456,65455264,0.0513,0.0513,0.103
2023-05-30 19:54:37,914146,914146,100000,125,1000,0,0,0,0,0.185,1175949,1236019,1189304,1066617,1078510,1121945,109332,110794,114075,43815,43766,43652,435845,436005,436171,1.21,4.98,4.92,0.514,0.616,0.584,0.194,0.181,0.219,2109656,1976859,2059424,3509989376,3430727680,3441176576,1485553664,1446780928,1448591360,23,21,41,1,0,0,119768240,135533456,82232480,0.0513,0.0513,0.103
2023-05-30 19:54:38,903486,924998,100000,125,1000,0,0,0,0,0.184,1079884,1214314,1175812,979483,1066292,1102150,100401,109519,112164,43820,43774,43661,435845,436005,436171,10.2,5.50,11.2,0.514,0.512,0.584,0.191,0.181,0.228,2059858,1957663,2097804,3527262208,3433291776,3446394880,1485553664,1446780928,1450196992,23,21,41,0,0,0,119768240,135533456,82232480,0.0513,0.0513,0.103
2023-05-30 19:54:38,925095,914338,100000,125,1000,0,0,0,0,0.184,1204946,1214314,1211262,1092877,1098922,1102150,112070,112340,112164,43808,43781,43656,435846,436006,436172,0.657,6.25,2.38,0.547,0.512,0.569,0.188,0.185,0.224,2044767,1960681,2039808,3529134080,3434516480,3450703872,1484947456,1449189376,1450196992,23,21,41,0,1,0,119768240,135533456,82232480,0.0513,0.0513,0.103
2023-05-30 19:54:39,892825,935852,100000,125,1000,0,0,0,0,0.184,1193404,1214314,1211262,1082421,1098922,1102150,110983,112340,112164,43811,43786,43651,435846,436006,436172,5.14,4.67,8.12,0.547,0.512,0.569,0.193,0.183,0.232,2060504,1926185,2083786,3530653696,3437953024,3455172608,1484947456,1449189376,1450196992,23,21,42,1,0,0,136545456,152310672,99009696,0.0513,0.0513,0.103
2023-05-30 19:54:39,892637,871127,100000,125,1000,0,0,0,0,0.193,1193404,1137643,1191785,1082421,1081213,1032557,110983,110572,105086,43804,43786,43654,435847,436007,436173,10.3,10.3,5.38,0.547,0.512,0.569,0.184,0.184,0.227,2003591,1890627,2033123,3531448320,3434827776,3456913408,1484947456,1449189376,1450196992,23,21,42,0,0,1,136545456,152310672,99009696,0.0513,0.0513,0.103
2023-05-30 19:54:40,892637,892637,100000,125,1000,0,0,0,0,0.192,1194030,1240457,1191785,1083102,1081213,1125889,110929,110572,114568,43794,43790,43648,435847,436007,436173,2.86,2.33,1.00,0.544,0.518,0.569,0.185,0.189,0.229,2041318,1939984,2067402,3532062720,3439394816,3458248704,1485299712,1449189376,1453047808,23,21,42,0,0,0,136545456,152310672,115786912,0.0513,0.0513,0.103
2023-05-30 19:54:40,903486,924998,100000,125,1000,0,0,0,0,0.192,1312193,1240457,1299625,1190287,1177956,1125889,121906,121669,114568,43796,43794,43633,435848,436008,436174,6.27,8.29,8.81,0.544,0.518,0.563,0.200,0.190,0.234,2143286,1941504,2123229,3536105472,3444039680,3463593984,1485299712,1449738240,1453047808,23,21,42,0,0,0,136545456,152310672,115786912,0.0513,0.0513,0.103
2023-05-30 19:54:41,935655,935655,100000,125,1000,0,0,0,0,0.192,1312193,1330857,1299625,1190287,1177956,1207931,121906,121669,122926,43795,43791,43638,435848,436008,436174,3.04,4.88,4.89,0.544,0.518,0.563,0.209,0.195,0.240,2207960,2006178,2193300,3535626240,3442810880,3465080832,1485299712,1449738240,1453047808,23,21,42,0,0,0,136545456,152310672,115786912,0.0513,0.0513,0.103
2023-05-30 19:54:41,958105,925095,100000,125,1000,0,0,0,0,0.193,1245014,1206861,1299625,1129295,1177956,1095388,115719,121669,111473,43806,43791,43648,435849,436009,436175,6.50,4.77,,0.398,0.518,0.563,0.200,0.201,0.235,2091767,2049078,2129489,3537444864,3441139712,3466330112,1485209600,1449738240,1453047808,23,21,42,0,0,0,153322672,152310672,115786912,0.0513,0.0513,0.103
2023-05-30 19:54:42,914242,903486,100000,125,1000,0,0,0,0,0.193,1265011,1246839,1203539,1146726,1091322,1131745,118285,112217,115095,43801,43788,43649,435849,436009,436175,9.26,0.958,3.36,0.398,0.372,0.285,0.201,0.192,0.229,2118056,1968029,2058562,3524624384,3442585600,3467923456,1485209600,1452101632,1453125632,23,21,42,0,0,0,153322672,169087888,115786912,0.0513,0.0513,0.103
2023-05-30 19:54:42,914338,914338,100000,125,1000,0,0,0,0,0.193,1265011,1266883,1243787,1146726,1128495,1149893,118285,115293,116990,43795,43796,43655,435850,436010,436175,,4.02,8.69,0.398,0.372,0.285,0.197,0.199,0.204,2068691,2012426,2040239,3523002368,3444858880,3469484032,1485209600,1452101632,1453125632,23,21,42,0,0,0,153322672,169087888,132564128,0.0513,0.0513,0.103
2023-05-30 19:54:43,903486,903486,100000,125,1000,0,0,0,0,0.190,1265011,1266883,1243787,1146726,1128495,1149893,118285,115293,116990,43797,43804,43644,435850,436010,436176,9.61,5.08,4.94,0.398,0.372,0.285,0.200,0.200,0.200,2097362,1952057,2002297,3524820992,3447652352,3480379392,1485209600,1452101632,1453125632,23,21,42,0,0,0,153322672,169087888,132564128,0.0513,0.0513,0.103
2023-05-30 19:54:43,903581,914338,100000,125,1000,0,0,0,0,0.189,1226132,1235597,1212469,1112233,1100339,1121844,113898,112130,113753,43799,43795,43645,435850,436011,436176,4.98,5.31,2.43,0.451,0.467,0.285,0.199,0.202,0.197,2090685,1951646,1997334,3526438912,3449221120,3481866240,1486290944,1452101632,1455726592,23,21,42,1,0,0,153322672,169087888,149341344,0.0513,0.0513,0.103
2023-05-30 19:54:44,892731,903486,100000,125,1000,0,0,0,0,0.189,1226132,1157201,1206025,1112233,1094027,1049994,113898,111998,107207,43793,43811,43637,435851,436011,436177,4.23,6.60,10.2,0.451,0.467,0.501,0.193,0.205,0.199,2069771,1938259,2019975,3525910528,3460608000,3484962816,1486290944,1452376064,1455726592,23,21,42,0,1,2,153322672,169087888,149341344,0.0513,0.0513,0.103
2023-05-30 19:54:44,903486,914242,100000,125,1000,0,0,0,0,0.191,1161156,1168258,1206025,1053316,1094027,1059740,107840,111998,108518,43798,43800,43631,435851,436012,436177,6.02,5.27,0.0749,0.451,0.525,0.501,0.195,0.206,0.190,2041533,1971478,1938713,3525984256,3458277376,3489439744,1486290944,1452376064,1456181248,23,21,42,0,0,0,170099888,185865104,149341344,0.0513,0,0.103
2023-05-30 19:54:45,881975,860463,100000,125,1000,0,0,0,0,0.192,1202770,1168258,1206547,1091108,1094607,1059740,111663,111940,108518,43803,43812,43632,435852,436012,436178,0.0833,3.21,7.57,0.586,0.525,0.615,0.204,0.197,0.190,2061152,1872519,1967373,3529863168,3461464064,3498151936,1485651968,1454411776,1456181248,23,21,42,1,0,0,170099888,185865104,38310048,0.0513,0,0.154
2023-05-30 19:54:45,860373,871127,100000,125,1000,0,0,0,0,0.196,1194242,1118400,1206547,1083349,1094607,1015094,110894,111940,103306,43794,43800,43630,435852,436013,436178,8.20,6.96,2.54,0.586,0.525,0.615,0.207,0.200,0.183,2048431,1893877,1883927,3527417856,3465531392,3496812544,1485651968,1454411776,1456181248,23,21,42,0,0,0,170099888,185865104,38310048,0.0513,0,0.154
2023-05-30 19:54:46,849797,860554,100000,125,1000,0,0,0,0,0.197,1194242,1155157,1206547,1083349,1094607,1048541,110894,111940,106616,43812,43812,43628,435853,436013,436179,8.84,3.85,7.83,0.586,0.580,0.615,0.202,0.197,0.181,2006169,1870560,1877028,3525996544,3474939904,3497857024,1485651968,1454411776,1457336320,23,21,42,0,0,0,170099888,185865104,38310048,0.0513,0,0.154
2023-05-30 19:54:46,838952,860463,100000,125,1000,0,0,0,0,0.198,1194242,1141202,1189860,1083349,1079851,1036021,110894,110009,105181,43801,43813,43627,435853,436013,436179,5.13,5.56,8.97,0.586,0.580,0.475,0.207,0.197,0.187,2087235,1891059,1948403,3526475776,3476905984,3505467392,1485651968,1457389568,1457336320,23,21,42,0,0,0,186877104,202642320,55087264,0,0,0.154
2023-05-30 19:54:47,860554,849797,100000,125,1000,0,0,0,0,0.199,1137501,1141202,1149893,1031948,1043205,1036021,105554,106687,105181,43790,43812,43642,435854,436014,436180,5.38,5.35,0.927,0.438,0.580,0.475,0.198,0.196,0.182,1973856,1870363,1877890,3523985408,3478740992,3505836032,1484828672,1457389568,1457336320,23,21,42,0,0,0,186877104,202642320,55087264,0,0,0.154
2023-05-30 19:54:47,839040,828283,100000,125,1000,0,0,0,0,0.199,1137501,1030939,1149893,1031948,1043205,935920,105554,106687,95019,43794,43813,43642,435854,436014,436180,2.43,5.27,7.38,0.438,0.580,0.475,0.193,0.190,0.178,1961993,1822313,1861309,3525427200,3481407488,3515006976,1484828672,1457389568,1457336320,23,21,42,0,0,0,186877104,202642320,55087264,0,0,0.154
2023-05-30 19:54:48,828109,817354,100000,125,1000,0,0,0,0,0.200,1137501,1002468,1137726,1031948,1031735,910730,105554,105990,91738,43795,43803,43646,435855,436015,436181,6.73,10.5,1.88,0.438,0.449,0.514,0.196,0.184,0.177,2007691,1771010,1875968,3532173312,3507052544,3512745984,1484828672,1457672192,1461297152,23,21,42,0,0,0,186877104,202642320,55087264,0,0,0.154
2023-05-30 19:54:48,828196,785173,100000,125,1000,0,0,0,0,0.203,1099460,1119001,964699,997845,875151,1016599,101615,89547,102402,43796,43799,43647,435855,436015,436181,9.01,3.46,10.9,0.835,0.449,0.514,0.196,0.231,0.171,2003591,3793790,1828348,3548913664,3486773248,3515510784,1506308096,1457672192,1461297152,24,21,42,3,0,0,186877104,202642320,71864480,0,0,0.154
2023-05-30 19:54:49,810245,839040,100000,125,1000,0,0,0,0,0.204,1099460,1119001,1090080,997845,988894,1016599,101615,101186,102402,43801,43803,43657,435856,436016,436182,5.75,8.78,,0.835,0.449,0.514,0.198,0.255,0.179,2017388,5413619,1867776,3557474304,3488673792,3517841408,1506308096,1457672192,1461297152,25,21,42,0,0,1,203654320,219419536,71864480,0,0,0.154
2023-05-30 19:54:49,828196,817440,100000,125,1000,0,0,0,0,0.206,1136599,1140407,967097,1031470,877327,1035247,105129,89770,105160,43800,43793,43665,435856,436016,436182,0.772,0.699,8.29,0.944,1.02,0.514,0.203,0.258,0.179,2029247,5413911,1855704,3557990400,3494342656,3524665344,1486893056,1457672192,1461313536,25,21,42,0,0,0,203654320,219419536,71864480,0,0,0.154
2023-05-30 19:54:50,828283,839040,100000,125,1000,0,0,0,0,0.207,1185443,1195946,1126511,1075948,1022007,1085613,109495,104504,110333,43805,43789,43673,435857,436017,436183,5.33,8.02,4.96,0.944,1.02,0.541,0.197,0.256,0.187,2003160,5415343,1924029,3558633472,3495837696,3528445952,1486893056,1460260864,1461313536,25,21,42,0,0,0,203654320,219419536,88641696,0,0,0.154
2023-05-30 19:54:50,849797,871311,100000,125,1000,0,0,0,0,0.206,1185443,1195946,1215414,1075948,1102192,1085613,109495,113222,110333,43806,43795,43670,435857,436017,436183,11.2,3.00,8.79,0.944,1.02,0.541,0.201,0.260,0.185,2062659,5458459,1895801,3559821312,3505037312,3529949184,1486893056,1460260864,1461313536,25,21,42,0,0,0,203654320,219419536,88641696,0,0,0.154
2023-05-30 19:54:51,848968,860463,100000,125,1000,0,0,0,0,0.204,1191514,1192921,1215410,1080982,1102269,1082858,110532,113141,110063,43804,43795,43661,435858,436018,436184,0.625,13.5,2.11,0.528,0.488,0.521,0.203,0.259,0.190,2106637,5462771,1935264,3561156608,3508756480,3540471808,1486180352,1461420032,1462763520,25,21,42,0,0,0,220431536,42442592,105418912,0,0.0513,0.154
2023-05-30 19:54:51,871311,892825,100000,125,1000,0,0,0,0,0.204,1224218,1192921,1215410,1110620,1102269,1082858,113598,113141,110063,43800,43809,43669,435858,436018,436184,8.62,,4.85,0.528,0.488,0.521,0.206,0.266,0.196,2105997,5501292,2005526,3559997440,3512963072,3542372352,1486180352,1461420032,1462763520,25,21,42,0,0,0,220431536,42442592,105418912,0,0.0513,0.103
2023-05-30 19:54:52,881882,871127,100000,125,1000,0,0,0,0,0.203,1224218,1217238,1223784,1110620,1110270,1104508,113598,113514,112730,43807,43801,43668,435859,436019,436184,4.08,11.2,2.37,0.528,0.488,0.521,0.202,0.261,0.184,2071719,5477716,1890627,3551969280,3513733120,3542368256,1486180352,1461420032,1462763520,25,21,42,0,0,0,220431536,42442592,105418912,0,0.0513,0.103
2023-05-30 19:54:52,849618,849618,100000,125,1000,0,0,0,0,0.203,1141290,1150332,1101381,1035399,999221,1043862,105890,102160,106470,43805,43794,43664,435859,436019,436185,2.50,,4.38,0.324,0.369,0.521,0.203,0.248,0.181,2062445,5409600,1869735,3550203904,3511922688,3542609920,1485873152,1461420032,1464082432,25,21,42,0,0,0,220431536,42442592,105418912,0,0.0513,0.103
2023-05-30 19:54:53,828196,828196,100000,125,1000,0,0,0,0,0.204,1141290,1150332,1136001,1035399,1030669,1043862,105890,105332,106470,43801,43799,43670,435859,436020,436185,1.46,5.35,7.34,0.324,0.369,0.324,0.194,0.251,0.172,1955301,5431437,1810432,3549450240,3514896384,3544944640,1485873152,1461932032,1464082432,25,21,42,0,0,0,220431536,42442592,105418912,0,0.0513,0.0513
2023-05-30 19:54:53,795845,785090,100000,125,1000,0,0,0,0,0.205,1081709,1136309,1136001,981322,1030669,1031490,100387,105332,104819,43804,43781,43674,435860,436020,436186,8.50,5.81,6.58,0.324,0.369,0.324,0.192,0.240,0.191,1907212,5337173,3380709,3549536256,3516235776,3552911360,1485873152,1461932032,1464082432,25,21,42,0,0,0,220431536,59219808,105418912,0,0.0513,0.0513
2023-05-30 19:54:54,774417,742149,100000,125,1000,0,0,0,0,0.207,991519,1136309,1007012,899668,913648,1031490,91851,93365,104819,43795,43785,43675,435860,436021,436186,5.15,1.29,2.25,0.202,0.369,0.284,0.186,0.235,0.199,1871459,5251072,3838140,3550478336,3521310720,3547942912,1487458304,1463508992,1464082432,25,21,42,0,0,0,220431536,59219808,122196128,0,0.0513,0.0513
2023-05-30 19:54:54,774417,785173,100000,125,1000,0,0,0,0,0.203,991519,1008466,1007012,899668,913648,915421,91851,93365,93045,43798,43773,43669,435861,436021,436187,0.509,5.75,6.73,0.202,0.309,0.284,0.169,0.235,0.190,1787581,5273492,3745074,3550375936,3528077312,3553673216,1487458304,1463508992,1465122816,25,21,42,0,0,0,42728296,59219808,122196128,0.0513,0.0513,0.0513
2023-05-30 19:54:55,742228,742228,100000,125,1000,0,0,0,0,0.199,893565,1008466,997260,810681,904352,915421,82883,92908,93045,43804,43775,43670,435861,436021,436187,8.96,7.63,8.83,0.444,0.309,0.284,0.164,0.228,0.191,1764238,5201058,3745074,3549159424,3529105408,3548327936,1485676544,1463508992,1465122816,25,21,42,0,0,0,42728296,59219808,122196128,0.0513,0.0513,0.0513
2023-05-30 19:54:55,731317,709807,100000,125,1000,0,0,0,0,0.198,986238,1008466,997260,894759,904352,915421,91479,92908,93045,43789,43764,43680,435862,436022,436188,4.44,1.01,0.384,0.444,0.309,0.284,0.164,0.223,0.189,1721001,5193297,3729947,3549790208,3534704640,3552362496,1485676544,1463508992,1465122816,25,21,42,0,0,0,42728296,59219808,122196128,0.0513,0.0513,0.0513
2023-05-30 19:54:56,731394,709882,100000,125,1000,0,0,0,0,0.198,986238,981487,943323,894759,855551,890070,91479,87772,91417,43791,43760,43681,435862,436022,436188,4.52,6.02,2.21,0.444,0.309,0.308,0.157,0.222,0.181,1664269,5151906,3638925,3548774400,3532087296,3546640384,1485676544,1463681024,1465122816,25,21,42,0,0,0,42728296,75997024,122196128,0.0513,0.0513,0.0513
2023-05-30 19:54:56,699053,699053,100000,125,1000,0,0,0,0,0.197,868909,925680,917742,788312,832780,840031,80596,84962,85649,43789,43758,43663,435863,436023,436189,3.47,4.68,9.33,0.444,0.318,0.308,0.162,0.221,0.189,1705661,5123449,3743744,3550699520,3535298560,3549519872,1485676544,1463681024,1467613184,25,21,42,0,0,0,59505512,75997024,138973344,0.0513,0.0513,0.0513
2023-05-30 19:54:57,720562,699053,100000,125,1000,0,0,0,0,0.197,956779,925680,917742,867972,832780,840031,88806,84962,85649,43794,43753,43659,435863,436023,436189,4.79,8.46,2.83,0.379,0.318,0.308,0.166,0.223,0.184,1747236,5146411,3680795,3549888512,3531849728,3546193920,1487114240,1463681024,1467613184,25,21,42,0,0,0,59505512,75997024,138973344,0.0513,0.0513,0.0513
