"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 15:50:52,846478,846478,50000,66,1000,0,0,0,0,0.154,1177925,1183317,1170735,1057017,1049564,1061343,120908,121171,121974,43860,43815,43703,421916,422014,422175,0.812,6.04,6.58,0.697,0.695,0.709,0.170,0.219,0.229,1724632,1922964,2106637,3531091968,3454558208,3426680832,1445998592,1874538496,1874546688,24,21,43,0,0,0,122538080,137669856,82287968,0.0513,0.103,0.154
2023-05-30 15:50:53,841086,846478,50000,66,1000,0,0,0,0,0.154,1128810,1183317,1168155,1012406,1047303,1061343,116405,120851,121974,43863,43809,43695,421917,422015,422175,4.75,9.29,5.67,0.697,0.695,0.670,0.171,0.224,0.229,1724632,1977290,2097583,3529424896,3456884736,3428945920,1445998592,1873870848,1874546688,24,21,43,0,0,0,122538080,137669856,99065184,0.0513,0.0513,0.154
2023-05-30 15:50:53,840998,824825,50000,66,1000,0,0,0,0,0.153,1128810,1094283,1168155,1012406,1047303,981986,116405,120851,112297,43859,43806,43692,421917,422015,422176,10.0,1.83,1.71,0.697,0.521,0.670,0.164,0.226,0.231,1659958,1968874,2088960,3517321216,3455090688,3432665088,1445998592,1873870848,1875959808,24,21,43,0,0,0,122538080,137669856,99065184,0.0513,0.0513,0.154
2023-05-30 15:50:54,812326,792646,50000,66,1000,0,0,0,0,0.152,1044059,1094283,1124647,935892,1008149,981986,108167,116498,112297,43860,43804,43689,421917,422016,422176,5.71,3.69,8.00,0.437,0.521,0.670,0.155,0.224,0.221,1563379,1957457,1969960,3515625472,3462586368,3433791488,1445769216,1873870848,1875959808,24,21,43,0,0,0,139315296,137669856,99065184,0.0513,0.0513,0.154
2023-05-30 15:50:54,760213,744038,50000,66,1000,0,0,0,0,0.148,1044059,1094283,1011873,935892,907057,981986,108167,104816,112297,43857,43809,43679,421918,422016,422177,5.29,6.35,4.54,0.437,0.521,0.670,0.151,0.207,0.217,1531634,1833908,1969960,3516268544,3450998784,3439673344,1445769216,1873870848,1875959808,24,21,43,1,0,0,139315296,137669856,115842400,0.0513,0.0513,0.154
2023-05-30 15:50:55,757035,754901,50000,66,1000,0,0,0,0,0.147,1016886,1045482,1040199,912022,932466,937649,104864,107733,107834,43863,43800,43673,421918,422017,422177,5.96,4.73,3.29,0.437,0.447,0.386,0.150,0.219,0.204,1520423,1902269,1872519,3516452864,3451965440,3441836032,1445769216,1874255872,1874685952,24,21,43,0,0,0,139315296,137669856,115842400,0.0513,0.0513,0.103
2023-05-30 15:50:55,733178,722396,50000,66,1000,0,0,0,0,0.147,1016886,1000595,1000602,912022,897399,897526,104864,103203,103069,43860,43801,43679,421919,422017,422178,,8.94,10.3,0.437,0.447,0.386,0.147,0.221,0.204,1454727,1904194,1840613,3517886464,3457310720,3439616000,1445769216,1874255872,1874685952,24,21,43,0,0,0,139315296,154447072,115842400,0.0513,0.0513,0.103
2023-05-30 15:50:56,722472,706297,50000,66,1000,0,0,0,0,0.147,999111,1000595,985486,896249,883865,897526,102862,101621,103069,43855,43794,43668,421919,422018,422178,11.1,7.54,5.46,0.545,0.447,0.513,0.140,0.226,0.203,1430000,1949696,1851628,3518402560,3454840832,3443302400,1449181184,1873862656,1874685952,24,21,43,0,0,0,139315296,154447072,115842400,0.0513,0.0513,0.103
2023-05-30 15:50:56,717080,706297,50000,66,1000,0,0,0,0,0.143,1007922,969264,985486,903635,883865,869426,104287,101621,99838,43873,43792,43673,421920,422018,422179,3.56,2.04,1.22,0.545,0.464,0.513,0.142,0.228,0.203,1422689,1994746,1865620,3519430656,3455983616,3449524224,1449181184,1873862656,1874534400,24,21,43,0,0,0,156092512,154447072,132619616,0.0513,0.0513,0.103
2023-05-30 15:50:57,695514,706297,50000,66,1000,0,0,0,0,0.143,1007922,876738,1009660,903635,904948,786488,104287,104712,90250,43862,43794,43678,421920,422019,422179,9.13,2.03,8.71,0.545,0.464,0.513,0.142,0.222,0.195,1399970,1951421,1788012,3526643712,3461926912,3448209408,1449181184,1873862656,1874534400,24,21,43,0,0,0,156092512,154447072,132619616,0.0513,0.0513,0.103
2023-05-30 15:50:57,695440,700831,50000,66,1000,0,0,0,0,0.143,979109,973085,925362,877761,829393,872839,101348,95969,100246,43862,43781,43680,421921,422019,422180,6.17,8.46,0.833,0.503,0.494,0.513,0.146,0.235,0.200,1411180,2035713,1882634,3525619712,3458813952,3452493824,1448845312,1873862656,1875214336,24,21,43,0,1,1,156092512,171224288,132619616,0.0513,0.0513,0.103
2023-05-30 15:50:58,717080,733255,50000,66,1000,0,0,0,0,0.143,965132,973085,1008085,865739,903814,872839,99394,104271,100246,43861,43780,43672,421921,422019,422180,3.83,6.19,10.6,0.503,0.494,0.568,0.152,0.237,0.204,1475853,2068696,1915635,3525369856,3466575872,3457875968,1448845312,1875001344,1875214336,24,21,43,0,1,0,156092512,171224288,149396832,0.0513,0.0513,0.103
2023-05-30 15:50:58,733332,717155,50000,66,1000,0,0,0,0,0.148,1012526,973085,981816,908214,880738,872839,104312,101078,100246,43869,43771,43662,421922,422020,422181,9.46,5.17,2.96,0.790,0.494,0.568,0.150,0.230,0.200,1465506,2034203,1925120,3525095424,3469230080,3464761344,1450401792,1875001344,1875214336,24,21,43,0,0,0,172869728,171224288,149396832,0.0513,0.0513,0.103
2023-05-30 15:50:59,727863,722472,50000,66,1000,0,0,0,0,0.147,987827,871586,981816,885479,880738,781753,102348,101078,89834,43874,43758,43661,421922,422020,422181,6.33,5.48,4.48,0.790,0.742,0.568,0.147,0.232,0.203,1464798,2066753,1968891,3524182016,3474898944,3466633216,1450401792,1875001344,1874956288,24,21,43,0,0,0,172869728,188001504,39713792,0.0513,0.0513,0.154
2023-05-30 15:50:59,717080,717080,50000,66,1000,0,0,0,0,0.145,987827,975529,989188,885479,887155,874982,102348,102033,100547,43870,43758,43655,421923,422021,422182,,8.23,2.69,0.790,0.742,0.648,0.145,0.224,0.192,1431875,1994315,1944975,3524616192,3477401600,3471486976,1450401792,1872850944,1874956288,24,21,43,0,0,1,172869728,188001504,39713792,0.0513,0.0513,0.154
2023-05-30 15:51:00,727863,711688,50000,66,1000,0,0,0,0,0.144,837833,975529,989188,751541,887155,874982,86292,102033,100547,43868,43745,43663,421923,422021,422182,11.7,2.86,8.11,0.625,0.742,0.648,0.147,0.232,0.197,1431875,2060287,1988291,3525328896,3485364224,3478355968,1453064192,1872850944,1874956288,24,21,43,0,0,0,172869728,188001504,56491008,0.0513,0.0513,0.154
2023-05-30 15:51:00,717080,711688,50000,66,1000,0,0,0,0,0.143,951034,1028343,989188,853083,887155,922921,97951,102033,105423,43857,43735,43666,421924,422022,422183,7.54,6.33,4.10,0.625,0.728,0.648,0.149,0.228,0.201,1464643,1999069,2023424,3526746112,3480457216,3473674240,1453064192,1872850944,1876336640,24,21,43,0,0,0,189646944,188001504,56491008,0.0513,0.0513,0.154
2023-05-30 15:51:01,727863,738646,50000,66,1000,0,0,0,0,0.145,951034,999751,860547,853083,771794,897415,97951,88752,102336,43854,43731,43672,421924,422022,422183,0.491,7.19,11.1,0.625,0.728,0.648,0.147,0.235,0.206,1436467,2086373,2069562,3528228864,3488534528,3485839360,1453064192,1872850944,1876336640,24,21,43,0,1,1,189646944,45065984,56491008,0.0513,0.103,0.154
2023-05-30 15:51:01,727863,727863,50000,66,1000,0,0,0,0,0.145,951034,999751,1022735,853083,917236,897415,97951,105499,102336,43872,43727,43663,421925,422023,422183,7.31,5.92,5.71,0.625,0.728,0.756,0.150,0.224,0.208,1471852,2019975,2111380,3531395072,3495841792,3494117376,1453064192,1874018304,1876336640,24,21,43,0,0,0,189646944,61843200,73268224,0.0513,0.103,0.154
2023-05-30 15:51:02,744038,744038,50000,66,1000,0,0,0,0,0.147,996069,999751,1006871,893399,903000,897415,102670,103870,102336,43861,43720,43668,421925,422023,422184,11.7,4.62,4.54,0.836,0.728,0.756,0.151,0.229,0.219,1492943,2118279,2156221,3531587584,3495776256,3495673856,1455218688,1874018304,1876336640,24,21,43,0,0,0,206424160,61843200,73268224,0.0513,0.103,0.154
2023-05-30 15:51:02,749508,738724,50000,66,1000,0,0,0,0,0.147,1120349,1058304,1006871,1004869,903000,948781,115480,103870,109523,43864,43715,43673,421925,422024,422184,3.22,5.90,2.62,0.836,0.702,0.756,0.150,0.230,0.213,1471542,2070202,2131645,3532943360,3496902656,3496206336,1455218688,1874018304,1873313792,24,21,43,0,0,0,206424160,61843200,90045440,0.0513,0.0513,0.154
2023-05-30 15:51:03,738724,733332,50000,66,1000,0,0,0,0,0.147,1120349,1058304,1086631,1004869,974645,948781,115480,111986,109523,43864,43719,43675,421926,422024,422185,0.865,6.48,6.71,0.836,0.702,0.612,0.152,0.235,0.220,1492943,2097152,2214427,3529854976,3501297664,3496460288,1455218688,1873436672,1873313792,24,21,43,0,0,0,206424160,61843200,90045440,0.0513,0.0513,0.154
2023-05-30 15:51:03,745848,743960,50000,66,1000,0,0,0,0,0.147,1058993,1114026,1086631,949904,974645,999309,109089,111986,114717,43867,43719,43681,421926,422025,422185,10.7,6.19,4.42,0.450,0.702,0.612,0.153,0.232,0.224,1514658,2064384,2246333,3530739712,3505041408,3496812544,1455276032,1873436672,1873313792,24,21,43,0,0,0,206424160,61843200,90045440,0.0513,0.0513,0.154
2023-05-30 15:51:04,754821,765604,50000,66,1000,0,0,0,0,0.147,1089199,1058688,1086631,976819,974645,949621,112380,111986,109067,43867,43719,43682,421927,422025,422186,6.54,9.61,10.6,0.450,0.465,0.612,0.152,0.242,0.222,1492237,2152340,2213565,3529207808,3343196160,3496636416,1455276032,1873436672,1873461248,24,21,43,0,1,2,31409120,78620416,90045440,0.103,0.0513,0.154
2023-05-30 15:51:04,753100,765524,50000,66,1000,0,0,0,0,0.148,1089199,1058688,1056757,976819,947831,949621,112380,108926,109067,43862,43723,43675,421927,422026,422186,0.292,2.96,2.04,0.450,0.465,0.521,0.156,0.232,0.231,1524143,2093492,2321354,3534032896,3350511616,3498659840,1455276032,1873825792,1873461248,24,21,43,0,0,0,48186336,78620416,106822656,0.103,0.0513,0.154
2023-05-30 15:51:05,770394,770996,50000,66,1000,0,0,0,0,0.148,1049143,1110728,1084295,940945,972515,996292,108198,111780,114435,43858,43722,43681,421928,422026,422187,3.86,5.88,2.83,0.498,0.465,0.521,0.157,0.233,0.233,1536054,2103619,2355232,3532898304,3350188032,3498278912,1456242688,1873825792,1873461248,24,21,43,0,0,0,48186336,78620416,106822656,0.103,0.0513,0.154
2023-05-30 15:51:05,754901,738724,50000,66,1000,0,0,0,0,0.148,1049143,990081,1084295,940945,972515,888075,108198,111780,102006,43869,43714,43679,421928,422027,422187,10.3,2.15,7.58,0.498,0.465,0.521,0.152,0.227,0.247,1492395,2008553,2331516,3532767232,3358425088,3498254336,1456242688,1873825792,1873461248,24,21,43,0,0,0,48186336,78620416,106822656,0.103,0.0513,0.154
2023-05-30 15:51:06,738724,749508,50000,66,1000,0,0,0,0,0.150,1092852,1049799,1043764,980832,936247,941840,112019,107517,107959,43858,43714,43670,421929,422027,422188,5.85,13.2,5.92,0.608,0.473,0.516,0.151,0.221,0.253,1507600,1952509,2373524,3533664256,3361038336,3502354432,1458642944,1873903616,1875783680,24,21,43,0,0,2,48186336,95397632,123599872,0.103,0.0513,0.103
2023-05-30 15:51:06,771077,776469,50000,66,1000,0,0,0,0,0.149,1092852,1075252,1052242,980832,943665,964768,112019,108577,110484,43855,43724,43661,421929,422027,422188,2.33,1.01,6.08,0.608,0.473,0.516,0.163,0.227,0.263,1600290,2018463,2494248,3533869056,3361398784,3500367872,1458642944,1873903616,1875783680,24,21,43,0,0,0,64963552,95397632,123599872,0.103,0.0513,0.103
2023-05-30 15:51:07,792562,776387,50000,66,1000,0,0,0,0,0.149,1092852,1075252,1065857,980832,955938,964768,112019,109919,110484,43860,43724,43657,421930,422028,422189,9.68,3.50,2.62,0.608,0.473,0.663,0.160,0.221,0.255,1599259,2020187,2405430,3536244736,3369070592,3499708416,1458642944,1873346560,1875783680,24,21,43,0,0,0,64963552,95397632,140377088,0.103,0.0513,0.103
2023-05-30 15:51:07,771077,744116,50000,66,1000,0,0,0,0,0.150,1054579,1045433,1065857,946627,955938,937877,107952,109919,107556,43870,43725,43648,421930,422028,422189,4.91,7.92,6.96,0.608,0.649,0.663,0.153,0.215,0.253,1513795,1966511,2427419,3534090240,3369033728,3501887488,1458642944,1873346560,1874051072,24,21,43,0,0,1,64963552,95397632,140377088,0.103,0.0513,0.0513
2023-05-30 15:51:08,760213,797954,50000,66,1000,0,0,0,0,0.146,1080819,1045433,1051173,969527,942982,937877,111293,108191,107556,43857,43724,43647,421931,422029,422190,5.04,3.71,7.88,0.712,0.649,0.663,0.161,0.224,0.260,1587955,2043257,2498560,3537674240,3372998656,3500515328,1460690944,1873346560,1874051072,24,22,46,0,1,3,64963552,112174848,157154304,0.103,0.0513,0.0513
2023-05-30 15:51:08,787253,798038,50000,66,1000,0,0,0,0,0.155,1077943,1119920,1051173,966334,942982,1005147,111609,108191,114772,43857,43728,43641,421931,422029,422190,7.92,7.17,3.90,0.712,0.908,0.663,0.165,0.231,0.261,1600027,2086593,2499422,3540475904,3380162560,3505889280,1460690944,1873346560,1875787776,24,22,46,0,0,0,81740768,112174848,157154304,0.103,0.0513,0.0513
2023-05-30 15:51:09,792646,792646,50000,66,1000,0,0,0,0,0.160,1077943,1089028,1114742,966334,1000554,976896,111609,114188,112132,43855,43731,43646,421932,422030,422191,7.54,2.62,4.14,0.712,0.908,0.790,0.163,0.235,0.263,1610375,2085511,2510299,3543474176,3391574016,3501445120,1460690944,1874538496,1875787776,24,22,46,0,0,0,81740768,112174848,157154304,0.103,0.0513,0.0513
2023-05-30 15:51:09,792562,797954,50000,66,1000,0,0,0,0,0.160,1093049,1089028,968207,980065,869261,976896,112985,98946,112132,43844,43744,43636,421932,422030,422191,5.77,5.63,8.33,0.659,0.908,0.790,0.161,0.237,0.255,1611067,2096942,2434143,3538620416,3394387968,3502080000,1461592064,1874538496,1875787776,24,22,46,0,0,0,81740768,128952064,40692392,0.103,0.0513,0.103
2023-05-30 15:51:10,787171,792562,50000,66,1000,0,0,0,0,0.160,1015155,1089028,1070812,910811,961380,976896,104344,109432,112132,43844,43748,43626,421933,422031,422191,5.75,13.4,1.37,0.659,0.908,0.790,0.158,0.232,0.257,1577441,2081418,2464499,3537936384,3393769472,3500834816,1461592064,1874538496,1875787776,24,22,46,0,0,0,81740768,128952064,40692392,0.103,0.0513,0.103
2023-05-30 15:51:10,770915,776306,50000,66,1000,0,0,0,0,0.159,1015155,1032881,962853,910811,864454,926515,104344,98399,106366,43849,43748,43605,421933,422031,422192,5.39,0.250,7.49,0.659,0.580,0.790,0.157,0.228,0.262,1578635,2004022,2453894,3537604608,3403747328,3496763392,1461592064,1874538496,1873702912,24,22,46,0,0,0,98517984,128952064,40692392,0.103,0.0513,0.103
2023-05-30 15:51:11,760213,749429,50000,66,1000,0,0,0,0,0.158,1015751,1032881,1042019,911851,934919,926515,103899,107100,106366,43844,43750,43631,421933,422032,422192,5.12,8.83,9.89,0.604,0.580,0.552,0.155,0.235,0.258,1518107,2037652,2380172,3536531456,3407228928,3495665664,1465278464,1873174528,1873702912,24,22,46,0,0,1,98517984,128952064,57469608,0.103,0.0513,0.103
2023-05-30 15:51:11,733332,744116,50000,66,1000,0,0,0,0,0.158,1015751,1032881,1042074,911851,934964,926515,103899,107110,106366,43840,43750,43630,421934,422032,422193,8.87,2.54,2.18,0.604,0.580,0.552,0.196,0.227,0.251,3804075,1917790,2346792,3553734656,3416670208,3496251392,1465278464,1873174528,1873702912,24,22,47,0,0,6,98517984,145729280,57469608,0.103,0.0513,0.103
2023-05-30 15:51:12,722396,760133,50000,66,1000,0,0,0,0,0.171,1067460,1032881,1053620,958329,945266,926515,109132,108354,106366,43836,43754,43629,421934,422033,422193,7.96,4.96,4.32,0.604,0.580,0.685,0.216,0.226,0.261,4710831,1965856,2421559,3543834624,3417624576,3495911424,1465278464,1874153472,1873702912,24,22,51,1,0,1,115295200,145729280,74246824,0.103,0.0513,0.103
2023-05-30 15:51:12,765524,765524,50000,66,1000,0,0,0,0,0.190,1067460,1078210,1053620,958329,945266,967265,109132,108354,110946,43833,43750,43631,421935,422033,422194,4.92,10.1,11.5,0.604,0.604,0.685,0.216,0.221,0.252,4722538,1980739,2349994,3543351296,3425906688,3495383040,1465278464,1874153472,1874075648,24,22,51,0,0,0,115295200,145729280,74246824,0.103,0.0513,0.103
2023-05-30 15:51:13,738724,765685,50000,66,1000,0,0,0,0,0.193,1070413,1078210,1084023,960369,972601,967265,110044,111422,110946,43829,43755,43640,421935,422034,422194,2.21,0.583,2.89,1.06,0.604,0.685,0.219,0.237,0.266,4743599,2046060,2444234,3543867392,3430625280,3497783296,1464532992,1874153472,1874075648,24,22,51,0,0,0,115295200,162506496,74246824,0.103,0.0513,0.103
2023-05-30 15:51:13,765604,749429,50000,66,1000,0,0,0,0,0.193,1114816,1078210,1062325,1000212,953166,967265,114604,109158,110946,43831,43748,43651,421936,422034,422195,5.83,11.2,6.21,1.06,0.604,0.541,0.219,0.234,0.261,4744461,2028384,2401118,3543412736,3427692544,3336642560,1464532992,1873104896,1874075648,24,22,51,0,0,0,115295200,40285824,91024040,0.103,0.103,0.103
2023-05-30 15:51:14,759800,744116,50000,66,1000,0,0,0,0,0.194,1079540,1106451,1062325,968597,953166,992392,110943,109158,114059,43830,43753,43659,421936,422035,422195,8.12,,6.67,0.483,0.491,0.541,0.217,0.232,0.257,4722904,2007902,2367488,3540115456,3431415808,3336867840,1463730176,1873104896,1874034688,24,22,51,0,0,1,115295200,40285824,91024040,0.103,0.103,0.103
2023-05-30 15:51:14,760815,760213,50000,66,1000,0,0,0,0,0.193,1079540,1106451,1112190,968597,997866,992392,110943,114324,114059,43836,43753,43653,421937,422035,422196,6.21,7.19,2.17,0.483,0.491,0.541,0.220,0.229,0.257,4755310,1985273,2368350,3538661376,3431116800,3335589888,1463730176,1873104896,1874034688,24,22,51,0,0,0,132072416,57063040,91024040,0.103,0.103,0.103
2023-05-30 15:51:15,787088,792479,50000,66,1000,0,0,0,0,0.191,1063299,1106451,1072905,953467,962635,992392,109832,110270,114059,43829,43762,43649,421937,422035,422196,4.38,10.3,8.10,0.566,0.491,0.542,0.223,0.243,0.240,4775362,2098445,2348701,3538067456,3435266048,3337641984,1464098816,1872510976,1874034688,24,22,51,0,0,0,132072416,57063040,107801256,0.103,0.103,0.103
2023-05-30 15:51:15,776306,760133,50000,66,1000,0,0,0,0,0.191,1063299,1068079,1072905,953467,962635,958049,109832,110270,110030,43836,43766,43654,421938,422036,422197,1.68,5.42,2.39,0.566,0.507,0.542,0.218,0.245,0.229,4725491,2121728,2251507,3540131840,3434295296,3341324288,1464098816,1872510976,1873752064,24,22,51,0,0,1,132072416,57063040,107801256,0.103,0.103,0.103
2023-05-30 15:51:16,743960,722396,50000,66,1000,0,0,0,0,0.192,933132,1059027,1059792,837287,950862,950059,95845,108930,108968,43836,43757,43664,421938,422036,422197,5.25,4.18,4.21,0.566,0.507,0.542,0.206,0.238,0.220,4633654,2045844,2141130,3538378752,3437674496,3345498112,1464098816,1872510976,1873752064,24,22,51,0,0,0,132072416,57063040,107801256,0.103,0.103,0.103
2023-05-30 15:51:16,733255,738646,50000,66,1000,0,0,0,0,0.193,991484,1059027,1059792,890201,950862,950059,101283,108930,108968,43838,43753,43674,421939,422037,422198,12.3,2.17,8.08,0.451,0.507,0.542,0.212,0.243,0.228,4660505,2063953,2229086,3539922944,3441033216,3350716416,1467035648,1872510976,1873752064,24,22,51,0,0,0,132072416,73840256,107801256,0.103,0.103,0.103
2023-05-30 15:51:17,744038,749429,50000,66,1000,0,0,0,0,0.192,991484,1040091,947891,890201,849846,933269,101283,98045,106822,43828,43749,43678,421939,422037,422198,5.54,0.208,5.63,0.451,0.547,0.512,0.215,0.253,0.220,4713418,2166568,2152340,3540549632,3450773504,3353591808,1467035648,1874309120,1875959808,24,22,51,0,0,0,148849632,73840256,124578472,0.103,0.103,0.103
2023-05-30 15:51:17,727787,700831,50000,66,1000,0,0,0,0,0.192,1001005,953425,947891,898159,849846,855034,102846,98045,98391,43827,43745,43685,421940,422038,422199,4.82,9.47,5.00,0.643,0.547,0.512,0.208,0.243,0.216,4627562,2079256,2082061,3541954560,3448963072,3355201536,1466818560,1874309120,1875959808,24,22,51,0,0,0,148849632,73840256,124578472,0.103,0.103,0.103
2023-05-30 15:51:18,706297,684731,50000,66,1000,0,0,0,0,0.185,966381,953425,947891,867066,849846,855034,99315,98045,98391,43824,43755,43693,421940,422038,422199,3.25,6.13,5.04,0.643,0.547,0.512,0.202,0.237,0.212,4572379,2036144,1992159,3542429696,3453218816,3357564928,1466818560,1874309120,1875959808,24,22,51,0,0,0,148849632,73840256,124578472,0.103,0.103,0.103
2023-05-30 15:51:18,684731,684731,50000,66,1000,0,0,0,0,0.178,966381,834896,947891,867066,849846,749120,99315,98045,85775,43831,43758,43689,421941,422039,422200,6.52,8.90,4.67,0.643,0.522,0.512,0.203,0.234,0.208,4573723,2061366,1959181,3543212032,3459141632,3361562624,1466818560,1874309120,1874194432,24,22,51,0,0,0,165626848,90617472,141355688,0.103,0.103,0.0513
2023-05-30 15:51:19,663094,668485,50000,66,1000,0,0,0,0,0.179,936977,937748,934561,840696,838554,841406,96280,96007,96342,43831,43750,43697,421941,422039,422200,6.02,4.17,3.86,0.445,0.522,0.489,0.202,0.227,0.210,4540955,2028598,1958975,3543375872,3464364032,3369861120,1468399616,1872924672,1874194432,24,22,51,0,0,0,165626848,90617472,141355688,0.103,0.103,0.0513
2023-05-30 15:51:19,668626,663234,50000,66,1000,0,0,0,0,0.179,842487,937748,934561,755361,838554,841406,87126,96007,96342,43837,43739,43713,421941,422040,422200,2.51,1.61,9.24,0.445,0.522,0.489,0.203,0.231,0.211,4542295,2083567,1959181,3543826432,3464175616,3368759296,1468399616,1872924672,1874194432,24,22,51,0,0,0,165626848,90617472,141355688,0.103,0.103,0.0513
2023-05-30 15:51:20,663164,673947,50000,66,1000,0,0,0,0,0.179,920080,836771,934561,824930,838554,750803,95151,96007,85968,43830,43738,43732,421942,422040,422201,7.17,6.98,2.03,0.445,0.522,0.489,0.206,0.235,0.203,4573723,2135094,1934761,3546583040,3488436224,3380015104,1468399616,1872924672,1874194432,24,22,51,0,0,0,165626848,90617472,158132904,0.103,0.103,0.0513
