"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 20:12:17,0,3990398,100000,71,1000,1746,25.4,88,0,NaN,2363242,0,0,2145322,0,0,217920,0,0,43848,43699,43597,436844,437011,437177,10.9,2.36,3.21,1.11,0.0000494,0,0.473,0.0215,0.0223,7257250,33196,35355,4506353664,3575791616,3574472704,1826267136,1739726848,1741287424,23,22,1515,0,0,1437,71807528,36861072,487413760,0,0.0513,0.462
2023-05-30 20:12:18,0,4076444,100000,71,1000,1764,25.9,88,0,NaN,2363242,0,0,2145322,0,0,217920,0,0,43850,43708,43596,436844,437012,437178,7.13,9.83,8.31,1.11,0.0000494,0.00400,0.475,0.0215,0.0236,7274399,33199,57769,4504612864,3576950784,3574947840,1826267136,1739853824,1741287424,23,22,1532,0,0,1452,71807528,36861072,504190976,0,0.0513,0.410
2023-05-30 20:12:18,0,4151298,100000,71,1000,1781,26.4,88,0,NaN,2124352,0,0,1927990,0,0,196362,0,0,43855,43707,43603,436845,437012,437178,3.87,1.14,0.468,1.11,0.0000494,0.00400,0.480,0.0126,0.0253,7267597,21560,85369,4507885568,3570778112,3574984704,1826267136,1739853824,1741287424,23,22,1544,0,0,1464,71807528,36861072,520968192,0,0.0513,0.410
2023-05-30 20:12:19,0,4270048,100000,71,1000,1795,27.6,88,0,NaN,2344137,0,0,2126577,0,0,217560,0,0,43859,43704,43612,436845,437013,437179,5.50,6.62,7.71,1.17,0.00747,0.00221,0.478,0.0126,0.0270,7261561,21560,112975,4509458432,3575087104,3574919168,1828323328,1739735040,1741402112,23,22,1561,0,0,1391,71807528,36861072,537745408,0,0.0513,0.410
2023-05-30 20:12:19,0,4334583,100000,71,1000,1811,27.9,88,0,NaN,2344137,0,0,2126577,0,0,217560,0,0,43864,43694,43608,436845,437013,437179,11.4,4.03,0.875,1.17,0.00747,0.00221,0.478,0.0189,0.0291,7241728,28022,140557,4512333824,3569901568,3575119872,1828323328,1739735040,1741402112,23,22,1567,0,0,1490,71807528,36861072,554522624,0,0.0513,0.410
2023-05-30 20:12:20,0,4399118,100000,71,1000,1823,28.2,88,0,NaN,2344137,0,0,2126577,0,0,217560,0,0,43867,43695,43603,436846,437014,437180,2.82,,4.67,1.17,0.00747,0.00226,0.478,0.0189,0.0232,7268557,28022,128054,4513595392,3570995200,3580289024,1828323328,1739735040,1741402112,23,22,1582,0,0,1505,71807528,36861072,499144704,0,0.0513,0.462
2023-05-30 20:12:20,0,4442141,100000,71,1000,1837,28.7,88,0,NaN,2092938,0,0,1898293,0,0,194645,0,0,43879,43696,43591,436846,437014,437180,9.14,3.81,8.39,1.17,0.000962,0.00226,0.478,0.0189,0.0257,7280436,28025,155632,4513378304,3571396608,3575795712,1828323328,1739735040,1741402112,23,22,1596,0,0,1518,71807528,53638288,515921920,0,0.0513,0.410
2023-05-30 20:12:21,0,4452428,100000,71,1000,1852,29.0,88,0,NaN,2350012,0,0,2131707,0,0,218306,0,0,43886,43687,43606,436847,437015,437181,6.58,10.1,,1.14,0.000962,0.00226,0.478,0.0215,0.0274,7299315,34058,183242,4514242560,3569504256,3575681024,1833680896,1739735040,1741402112,23,21,1609,0,0,1530,71807528,53638288,532699136,0,0.0513,0.410
2023-05-30 20:12:21,0,4452897,100000,71,1000,1867,29.3,88,0,NaN,2136663,0,0,1938667,0,0,197996,0,0,43888,43702,43606,436847,437015,437181,7.25,,10.8,1.14,0.000962,0.00226,0.482,0.0215,0.0303,7245940,34058,211267,4515880960,3566125056,3576254464,1833680896,1739735040,1741402112,23,21,1621,0,0,1544,71807528,53638288,549476352,0,0.0513,0.410
2023-05-30 20:12:22,0,4442609,100000,71,1000,1881,29.4,88,0,NaN,2398212,0,0,2175979,0,0,222233,0,0,43889,43706,43613,436848,437016,437182,5.12,4.50,,1.14,0.000340,0.00242,0.453,0.0215,0.0320,5024714,34058,238861,4516229120,3566690304,3581730816,1833680896,1739735040,1741357056,23,21,1628,0,0,1554,71807528,53638288,549476352,0,0.0513,0.410
2023-05-30 20:12:22,0,4398655,100000,71,1000,1896,29.0,88,0,NaN,2129468,0,0,1932139,0,0,197329,0,0,43888,43708,43600,436848,437016,437182,8.71,2.51,4.51,1.14,0.000340,0.00242,0.457,0.0215,0.0324,5077315,34061,238811,4516564992,3570208768,3580141568,1833680896,1739735040,1741357056,23,21,1647,0,0,1569,71807528,53638288,512650752,0,0.0513,0.410
2023-05-30 20:12:23,0,4356095,100000,71,1000,1907,28.6,88,0,NaN,2379339,0,0,2159412,0,0,219927,0,0,43892,43713,43609,436849,437017,437182,6.67,5.17,4.70,1.13,0.000340,0.00242,0.461,0.0198,0.0349,5158054,30184,275510,4518481920,3564838912,3575959552,1837543424,1739735040,1741357056,23,21,1647,0,0,1573,71807528,53638288,529427968,0,0.0513,0.410
2023-05-30 20:12:23,0,4292012,100000,71,1000,1921,28.3,88,0,NaN,2369362,0,0,2150442,0,0,218919,0,0,43895,43706,43611,436849,437017,437183,5.87,4.17,,1.13,0.000311,0.00242,0.465,0.0198,0.0366,5256368,30181,303104,4519768064,3565436928,3576885248,1837543424,1739735040,1741357056,23,21,1659,0,0,1588,71807528,53638288,546205184,0,0.0513,0.359
2023-05-30 20:12:24,0,4280804,100000,71,1000,1932,28.1,88,0,NaN,2369377,0,0,2150071,0,0,219307,0,0,43895,43693,43603,436850,437018,437183,1.37,1.57,6.75,1.15,0.000311,0.00238,0.467,0.0143,0.0379,5233826,26298,330698,4523450368,3565486080,3576840192,1839448064,1739735040,1741357056,23,21,1663,0,0,1592,71807528,53638288,562982400,0,0.0513,0.308
2023-05-30 20:12:24,0,4205956,100000,71,1000,1944,27.7,88,0,NaN,2367978,0,0,2148135,0,0,219843,0,0,43901,43687,43608,436850,437018,437184,12.7,9.75,7.96,1.15,0.000311,0.00238,0.471,0.0202,0.0446,5332130,31902,381575,4524953600,3568934912,3576774656,1839448064,1739735040,1741357056,23,21,1674,0,0,1605,71807528,53638288,579759616,0,0.0513,0.256
2023-05-30 20:12:25,10757,4248984,100000,71,1000,1957,27.8,88,0,0.207,2367978,14687,0,2148135,0,13350,219843,0,1337,43899,43694,43610,436851,437019,437184,3.36,2.68,3.78,1.15,0.0342,0.00238,0.474,0.0232,0.0446,5446818,54326,405677,4525867008,3566473216,3576520704,1839448064,1739735040,1741660160,23,21,1682,0,0,1612,88584744,53638288,596536832,0,0.0513,0.205
2023-05-30 20:12:25,10757,4152172,100000,71,1000,1965,27.2,88,0,0.207,2385627,17668,16035,2164622,14561,16059,221005,1474,1609,43903,43689,43607,436851,437019,437185,4.68,3.48,4.60,1.14,0.0342,0.0503,0.478,0.0194,0.0480,5522701,50871,455734,4523769856,3565178880,3577380864,1843527680,1739898880,1741660160,23,21,1693,0,0,1624,88584744,53638288,530183168,0,0.0513,0.256
2023-05-30 20:12:26,21512,4216269,100000,71,1000,1979,27.5,88,0,0.184,2394679,17668,16972,2172818,15412,16059,221860,1560,1609,43905,43705,43605,436852,437019,437185,11.1,3.18,4.29,1.14,0.0342,0.0503,0.475,0.0223,0.0480,5577027,73305,455734,4525715456,3567951872,3577479168,1843527680,1739898880,1741660160,23,21,1710,0,0,1636,88584744,53638288,546960384,0,0,0.256
2023-05-30 20:12:26,21514,4130658,100000,71,1000,1988,26.8,88,0,0.184,2394679,17668,18747,2172818,17024,16059,221860,1723,1609,43912,43707,43601,436852,437020,437186,5.42,4.46,4.46,1.14,0.0342,0.0503,0.477,0.0244,0.0497,5628766,77177,483328,4527939584,3568029696,3577053184,1843527680,1739898880,1741660160,23,21,1725,0,0,1650,88584744,53638288,580514816,0,0,0.256
2023-05-30 20:12:27,21512,4162491,100000,71,1000,2005,27.3,88,0,0.184,2382171,31723,29937,2162501,27167,28807,219670,2770,2916,43904,43723,43599,436852,437020,437186,10.3,3.67,,1.14,0.0300,0.0359,0.477,0.0244,0.0417,5674999,77185,497556,4529852416,3568578560,3579559936,1843527680,1740075008,1741852672,23,21,1745,0,0,1666,88584744,53638288,597292032,0,0,0.256
2023-05-30 20:12:27,21509,4172807,100000,71,1000,2018,26.7,88,0,0.184,2365702,35271,29937,2147352,27167,32029,218349,2770,3242,43916,43717,43602,436853,437021,437187,0.561,9.88,6.83,1.14,0.0300,0.0359,0.475,0.0244,0.0392,5727070,77185,497609,4531646464,3569709056,3576295424,1847914496,1740075008,1741852672,23,21,1762,0,0,1680,88584744,53638288,614069248,0,0,0.256
2023-05-30 20:12:28,21512,4162491,100000,71,1000,2036,26.8,88,0,0.184,2365702,35271,33597,2147352,30488,32029,218349,3108,3242,43911,43718,43589,436853,437021,437187,8.29,,1.32,1.14,0.0300,0.0359,0.474,0.0244,0.0421,5771911,77177,500522,4533706752,3567800320,3581059072,1847914496,1740075008,1741852672,23,21,1778,0,0,1696,88584744,53638288,571729920,0,0,0.308
2023-05-30 20:12:28,21514,4205956,100000,71,1000,2053,27.2,88,0,0.184,2365702,29028,33597,2147352,30488,26360,218349,3108,2668,43909,43713,43590,436854,437022,437188,7.54,8.10,4.23,1.14,0.000350,0.0359,0.477,0.0244,0.0446,5884012,77169,524288,4533305344,3569967104,3576905728,1847914496,1740075008,1741750272,23,21,1789,0,0,1708,88584744,53638288,588507136,0,0,0.308
2023-05-30 20:12:29,21512,4151735,100000,71,1000,2067,26.9,88,0,0.184,2359316,33256,32270,2141702,29284,30199,217614,2986,3057,43909,43719,43594,436854,437022,437188,9.35,3.58,6.85,1.14,0.000350,0.00260,0.479,0.0198,0.0509,5932301,71141,539322,4532473856,3572826112,3575492608,1847914496,1740075008,1741750272,23,21,1802,0,0,1724,88584744,53638288,594369024,0,0,0.359
2023-05-30 20:12:29,21512,4270048,100000,71,1000,2085,27.6,88,0,0.184,2353664,33256,32270,2136138,29284,30199,217526,2986,3057,43916,43723,43611,436855,437023,437189,11.1,0.468,0.00835,1.14,0.000350,0.00260,0.480,0.0333,0.0526,5892151,141435,566110,4545277952,3566141440,3576496128,1850699776,1740075008,1741750272,23,21,1825,0,0,1742,88584744,53638288,604545664,0,0,0.410
2023-05-30 20:12:30,21512,4227025,100000,71,1000,2095,27.2,88,0,0.184,2353664,33256,31649,2136138,28721,30199,217526,2928,3057,43902,43717,43628,436855,437023,437189,7.54,3.15,8.04,1.14,0.000350,0.00277,0.480,0.0333,0.0518,5844345,141405,566170,4558176256,3567443968,3576143872,1850699776,1740075008,1741750272,23,21,1832,0,0,1753,88584744,53638288,604545664,0,0,0.410
2023-05-30 20:12:30,21512,4270048,100000,71,1000,2116,27.8,88,0,0.184,2353664,32563,35263,2136138,32001,29570,217526,3262,2993,43899,43726,43620,436856,437024,437190,7.48,3.08,4.25,1.14,0.000320,0.00277,0.480,0.0307,0.0518,5848041,135384,566110,4569034752,3568472064,3576238080,1850699776,1740075008,1741750272,23,21,1852,0,0,1771,88584744,53638288,508707016,0,0,0.462
2023-05-30 20:12:31,21512,4313072,100000,71,1000,2128,27.5,88,0,0.184,2346101,32563,35263,2129285,32001,29570,216817,3262,2993,43895,43724,43618,436856,437024,437190,7.58,3.79,1.54,1.09,0.000320,0.00277,0.481,0.0307,0.0505,5904086,135384,565679,4577472512,3572174848,3578224640,1853689856,1740075008,1741750272,23,21,1869,0,0,1786,88584744,53638288,444479424,0,0,0.462
2023-05-30 20:12:31,21512,4323827,100000,71,1000,2145,27.8,88,0,0.184,2346101,32563,30092,2129285,27308,29570,216817,2784,2993,43897,43716,43605,436857,437025,437191,5.98,5.25,2.83,1.09,0.000320,0.00285,0.488,0.0328,0.0505,5859005,144007,565679,4584194048,3567771648,3576328192,1853689856,1740075008,1741750272,23,21,1880,0,0,1801,88584744,53638288,444479424,0,0,0.462
2023-05-30 20:12:32,21512,4356095,100000,71,1000,2167,28.5,88,0,0.184,2346101,31304,34117,2129285,30961,28426,216817,3156,2877,43898,43713,43624,436857,437025,437191,2.71,5.81,4.21,1.09,0.000345,0.00285,0.491,0.0328,0.0501,5883149,144007,565798,4588728320,3573751808,3577585664,1853689856,1740075008,1741750272,23,21,1889,0,0,1810,88584744,53638288,436029840,0,0,0.513
2023-05-30 20:12:32,21509,4312618,100000,71,1000,2174,28.1,88,0,0.184,2346101,31304,32296,2129285,29308,28426,216817,2988,2877,43898,43715,43621,436858,437026,437192,9.08,0.625,3.13,1.09,0.000345,0.00268,0.486,0.0328,0.0493,5832273,144007,556625,4596764672,3572064256,3582541824,1853689856,1740075008,1741750272,23,21,1889,0,0,1819,88584744,70415504,452807056,0,0,0.513
2023-05-30 20:12:33,21509,4312618,100000,71,1000,2191,28.4,88,0,0.184,2336057,31304,32296,2120229,29308,28426,215828,2988,2877,43901,43724,43624,436858,437026,437192,7.88,4.96,2.71,1.09,0.000345,0.00268,0.489,0.0429,0.0522,5878407,156079,560936,4609454080,3571224576,3577298944,1857945600,1740075008,1741750272,23,21,1897,0,0,1829,88584744,70415504,486361488,0,0,0.513
2023-05-30 20:12:33,21512,4323827,100000,71,1000,2200,28.2,88,0,0.184,2336057,16335,32296,2120229,29308,14820,215828,2988,1516,43896,43737,43627,436858,437027,437193,5.54,3.79,4.08,1.09,0.00831,0.00268,0.507,0.0484,0.0526,5907725,183693,560936,4622741504,3571769344,3577692160,1857945600,1740075008,1741877248,23,21,1912,0,0,1842,88584744,70415504,503138704,0,0,0.513
2023-05-30 20:12:34,21512,4313072,100000,71,1000,2205,27.5,88,0,0.184,2259041,16335,15965,2049899,14479,14820,209142,1487,1516,43888,43730,43628,436859,437027,437193,12.4,4.11,9.89,0.929,0.00831,0.00273,0.507,0.0438,0.0674,5832090,205662,565189,4640419840,3571589120,3577401344,1859649536,1740075008,1741877248,23,21,1916,0,0,1848,88584744,70415504,503138704,0,0,0.513
2023-05-30 20:12:34,10755,4301863,100000,71,1000,2221,27.8,88,0,0.161,2259041,16335,15965,2049899,14479,14820,209142,1487,1516,43903,43734,43636,436859,437028,437194,5.10,5.31,,0.929,0.00831,0.00273,0.507,0.0429,0.0670,5729829,210836,564445,4659220480,3566743552,3577085952,1859649536,1740075008,1741877248,23,21,1929,0,0,1860,88584744,70415504,536693136,0,0,0.513
2023-05-30 20:12:35,10755,4334127,100000,71,1000,2232,28.1,88,0,0.161,2259041,0,15965,2049899,14479,0,209142,1487,0,43889,43725,43638,436860,437028,437194,2.53,2.86,7.14,0.929,0.00265,0.00273,0.507,0.0505,0.0636,5790703,217735,514317,4678881280,3571187712,3577352192,1859649536,1740075008,1741877248,23,21,1942,0,0,1870,88584744,70415504,536693136,0,0,0.513
2023-05-30 20:12:35,0,4302316,100000,71,1000,2246,28.1,88,0,NaN,2242891,0,0,2035246,0,0,207645,0,0,43893,43713,43645,436860,437029,437194,12.0,4.93,4.89,0.929,0.00265,0.00263,0.501,0.0493,0.0644,5699045,218597,541965,4697837568,3567042560,3579023360,1859649536,1740075008,1741877248,23,21,1961,0,0,1884,88584744,70415504,553470352,0,0,0.462
2023-05-30 20:12:36,0,4387900,100000,71,1000,2261,28.7,88,0,NaN,2268410,0,0,2058391,0,0,210019,0,0,43887,43706,43649,436861,437029,437195,4.21,5.54,3.11,1.18,0.00265,0.00263,0.503,0.0488,0.0648,5641270,242311,541908,4717985792,3566776320,3579060224,1863950336,1740075008,1741877248,23,21,1981,0,0,1899,88584744,70415504,570247568,0,0,0.462
2023-05-30 20:12:36,0,4324283,100000,71,1000,2273,28.2,88,0,NaN,2268410,0,0,2058391,0,0,210019,0,0,43897,43695,43664,436861,437030,437195,9.58,1.74,1.47,1.18,0.00265,0.00255,0.512,0.0505,0.0648,5703695,269876,541965,4736512000,3570552832,3579183104,1863950336,1740075008,1741877248,23,21,1985,0,0,1908,88584744,70415504,587024784,0,0,0.462
2023-05-30 20:12:37,0,4270498,100000,71,1000,2288,28.4,88,0,NaN,2274787,0,0,2064165,0,0,210623,0,0,43885,43709,43662,436862,437030,437196,7.38,4.77,4.19,1.10,0.00259,0.00255,0.517,0.0514,0.0632,5717154,270767,541908,4757143552,3565858816,3577868288,1866027008,1740075008,1741877248,23,21,2001,0,0,1924,88584744,70415504,620579216,0,0,0.462
2023-05-30 20:12:37,0,4270048,100000,71,1000,2303,28.1,88,0,NaN,2261704,0,0,2052576,0,0,209128,0,0,43882,43704,43673,436862,437031,437196,6.71,4.13,6.81,1.10,0.00259,0.00255,0.517,0.0522,0.0598,5677487,298361,539004,4779237376,3565817856,3578036224,1866027008,1740075008,1741877248,23,21,2014,0,0,1936,88584744,70415504,637356432,0,0,0.462
2023-05-30 20:12:38,0,4226580,100000,71,1000,2316,27.7,88,0,NaN,2261704,0,0,2052576,0,0,209128,0,0,43881,43713,43675,436863,437031,437197,7.04,2.83,6.54,1.10,0.00269,0.00255,0.519,0.0560,0.0577,5709393,333320,491520,4797317120,3567542272,3577470976,1866027008,1740075008,1741877248,23,21,2033,0,0,1954,105361960,70415504,654133648,0,0,0.462
2023-05-30 20:12:38,0,4280804,100000,71,1000,2331,27.8,88,0,NaN,2272587,0,0,2062681,0,0,209906,0,0,43877,43716,43673,436863,437031,437197,5.56,5.71,0.708,1.15,0.00269,0.00229,0.518,0.0564,0.0505,5680936,360486,476480,4801871872,3567218688,3577303040,1868566528,1740075008,1741877248,23,21,2035,0,0,1960,105361960,70415504,670910864,0,0,0.462
2023-05-30 20:12:39,0,4162491,100000,71,1000,2343,27.2,88,0,NaN,2272587,0,0,2062681,0,0,209906,0,0,43872,43708,43665,436864,437032,437198,8.73,1.000,7.92,1.15,0.00269,0.00229,0.521,0.0429,0.0514,5668002,290169,479016,4812476416,3571929088,3576406016,1868566528,1740075008,1741877248,23,21,2051,0,0,1977,105361960,70415504,687688080,0,0,0.462
2023-05-30 20:12:39,0,4184443,100000,71,1000,2359,27.8,88,0,NaN,2279995,0,0,2068128,0,0,211867,0,0,43874,43710,43658,436864,437032,437198,6.21,6.33,4.83,1.13,0.00269,0.00248,0.520,0.0446,0.0509,5809421,317797,479016,4829200384,3567136768,3577028608,1870159872,1740075008,1741877248,23,21,2061,0,0,1986,105361960,70415504,704465296,0,0,0.410
2023-05-30 20:12:40,0,4130658,100000,71,1000,2375,27.3,88,0,NaN,2279995,0,0,2068128,0,0,211867,0,0,43877,43706,43652,436865,437033,437199,1.13,4.92,,1.13,0.00260,0.00248,0.519,0.0459,0.0505,5861777,345394,478966,4846702592,3566637056,3577155584,1870159872,1740075008,1741877248,23,21,2073,0,0,2000,105361960,70415504,738019728,0,0,0.410
2023-05-30 20:12:40,0,4044177,100000,71,1000,2387,27.3,88,0,NaN,2279995,0,0,2068128,0,0,211867,0,0,43879,43701,43665,436865,437033,437199,9.08,1.79,4.85,1.13,0.00260,0.00248,0.516,0.0476,0.0552,5973028,372991,492813,4861779968,3570974720,3574972416,1870159872,1740075008,1741877248,23,21,2074,0,0,2004,105361960,70415504,738019728,0,0,0.410
2023-05-30 20:12:41,0,4065260,100000,71,1000,2399,26.7,88,0,NaN,1807016,0,0,1639198,0,0,167818,0,0,43872,43711,43671,436865,437034,437200,10.6,9.83,7.19,1.13,0.00260,0.00243,0.513,0.0455,0.0552,6011203,364367,492762,4884033536,3568615424,3574423552,1870159872,1740075008,1741877248,23,21,2092,0,0,2021,105361960,70415504,771574160,0,0,0.410
2023-05-30 20:12:41,0,3958547,100000,71,1000,2409,25.5,88,0,NaN,2285646,0,0,2074044,0,0,211602,0,0,43871,43706,43665,436866,437034,437200,6.75,0.241,0.708,1.12,0.00272,0.00243,0.511,0.0476,0.0552,5983609,391881,492762,4903510016,3566563328,3574624256,1874853888,1740075008,1741877248,23,21,2097,0,0,2026,105361960,70415504,543496192,0,0,0.462
2023-05-30 20:12:42,0,4012332,100000,71,1000,2423,26.2,88,0,NaN,2285646,0,0,2074044,0,0,211602,0,0,43880,43703,43665,436866,437035,437201,2.96,2.12,3.88,1.12,0.00272,0.00243,0.512,0.0488,0.0556,5969812,419472,492762,4954488832,3571191808,3574435840,1874853888,1740075008,1741877248,23,21,2103,0,0,2036,105361960,70415504,560273408,0,0,0.410
2023-05-30 20:12:42,0,3937033,100000,71,1000,2434,25.6,88,0,NaN,2288968,0,0,2076705,0,0,212263,0,0,43867,43709,43668,436867,437035,437201,7.52,10.3,7.21,1.11,0.00272,0.00243,0.505,0.0396,0.0535,5871321,435038,488450,4958281728,3572002816,3574059008,1876402176,1740075008,1741877248,23,21,2103,0,0,2036,105361960,70415504,560273408,0,0,0.410
2023-05-30 20:12:43,0,3926276,100000,71,1000,2448,26.1,88,0,NaN,2334483,0,0,2117987,0,0,216496,0,0,43864,43700,43669,436867,437036,437202,13.4,,0.0501,1.11,0.00250,0.00225,0.486,0.0366,0.0535,5864855,410419,488502,4960722944,3571118080,3574108160,1876402176,1740075008,1741877248,23,21,2112,0,0,2048,105361960,70415504,593827840,0,0,0.410
2023-05-30 20:12:43,0,3925450,100000,71,1000,2454,26.2,88,0,NaN,2350747,0,0,2133466,0,0,217281,0,0,43874,43715,43658,436868,437036,437202,6.98,6.56,6.17,1.20,0.00250,0.00225,0.486,0.0366,0.0337,5903173,410506,460859,4964937728,3566309376,3577749504,1879437312,1740075008,1741877248,23,21,2124,0,0,2055,105361960,70415504,593827840,0,0,0.410
2023-05-30 20:12:44,0,3872492,100000,71,1000,2462,25.4,88,0,NaN,2105021,0,0,1910544,0,0,194477,0,0,43870,43705,43666,436868,437037,437203,6.83,8.77,7.13,1.20,0.00250,0.00245,0.512,0.0354,0.0333,9716574,410419,460908,4966670336,3568955392,3574984704,1879437312,1740075008,1741877248,23,21,2128,0,0,2067,105361960,70415504,610605056,0,0,0.410
2023-05-30 20:12:44,0,3840221,100000,71,1000,2471,25.2,88,0,NaN,2350228,0,0,2133097,0,0,217131,0,0,43870,43718,43660,436869,437037,437203,8.93,,0.865,1.20,0.00260,0.00245,0.532,0.0274,0.0333,12237555,420854,460908,4967030784,3570204672,3576299520,1879437312,1740075008,1741877248,23,21,2143,0,0,2079,105361960,70415504,627382272,0,0,0.410
2023-05-30 20:12:45,0,3764923,100000,71,1000,2482,24.8,88,0,NaN,2190957,0,0,1988517,0,0,202439,0,0,43869,43721,43660,436869,437038,437204,2.85,6.02,1.97,0.636,0.00260,0.00247,0.533,0.0366,0.0345,12210823,428957,460908,4969414656,3565785088,3575128064,1881640960,1740075008,1741877248,23,21,2146,0,0,2083,105361960,70415504,627382272,0,0,0.359
2023-05-30 20:12:45,0,3710747,100000,71,1000,2495,24.6,88,0,NaN,2190957,0,0,1988517,0,0,202439,0,0,43870,43734,43664,436870,437038,437204,9.92,2.26,5.92,0.636,0.00260,0.00247,0.528,0.0358,0.0362,12271185,413480,467424,4971380736,3566845952,3576455168,1881640960,1740075008,1741877248,23,21,2165,0,0,2096,105361960,70415504,644159488,0,0,0.359
2023-05-30 20:12:46,0,3678093,100000,71,1000,2506,24.5,88,0,NaN,2187021,0,0,1984261,0,0,202760,0,0,43869,43736,43656,436870,437039,437205,6.67,6.10,4.71,1.13,0.00258,0.00247,0.517,0.0392,0.0366,12163395,428140,468237,4974354432,3562205184,3576680448,1882914816,1740075008,1741877248,23,21,2169,0,0,2098,105361960,70415504,660936704,0,0,0.359
2023-05-30 20:12:46,0,3646213,100000,71,1000,2517,24.1,88,0,NaN,2187021,0,0,1984261,0,0,202760,0,0,43861,43735,43659,436871,437039,437205,3.88,1.75,3.58,1.13,0.00258,0.00323,0.521,0.0396,0.0366,12160404,454824,468287,4979003392,3566977024,3577126912,1882914816,1740075008,1741877248,23,21,2175,0,0,2109,105361960,70415504,677713920,0,0,0.359
2023-05-30 20:12:47,0,3582055,100000,71,1000,2526,23.5,88,0,NaN,2163537,0,0,1963142,0,0,200395,0,0,43875,43741,43649,436871,437040,437206,7.21,4.52,0.615,1.10,0.00258,0.00323,0.523,0.0392,0.0370,12237123,427277,468188,4979621888,3568050176,3574947840,1885945856,1740075008,1741877248,23,21,2182,0,0,2116,105361960,87192720,694491136,0,0,0.359
2023-05-30 20:12:47,0,3549784,100000,71,1000,2537,23.3,88,0,NaN,2163537,0,0,1963142,0,0,200395,0,0,43868,43738,43650,436872,437040,437206,2.99,8.79,6.37,1.10,0.00234,0.00323,0.519,0.0366,0.0349,12032350,419948,464308,4978688000,3566297088,3580563456,1885945856,1740075008,1741877248,23,21,2195,0,0,2127,105361960,87192720,711268352,0,0,0.308
2023-05-30 20:12:48,0,3495632,100000,71,1000,2550,23.1,88,0,NaN,2163537,0,0,1963142,0,0,200395,0,0,43875,43734,43655,436872,437041,437206,13.0,0.292,3.56,1.10,0.00234,0.00323,0.530,0.0358,0.0349,12128886,419948,464357,4985176064,3563982848,3575443456,1885945856,1740075008,1741877248,23,21,2207,0,0,2136,105361960,87192720,728045568,0,0,0.308
2023-05-30 20:12:48,0,3495632,100000,125,1000,2562,23.1,88,0,NaN,2129950,0,0,1933637,0,0,196313,0,0,43873,43747,43658,436872,437041,437207,3.17,2.75,7.17,1.15,0.0137,0.0108,0.547,0.0375,0.0341,12253507,447542,462632,4988325888,3567800320,3575857152,1890312192,1740132352,1742110720,23,21,2222,0,0,2150,105361960,87192720,744822784,0,0,0.256
2023-05-30 20:12:49,0,3452608,100000,125,1000,2575,22.7,88,0,NaN,2129950,0,0,1933637,0,0,196313,0,0,43875,43757,43659,436873,437042,437207,7.13,5.88,0.449,1.15,0.0137,0.0108,0.552,0.0358,0.0341,12323355,419948,462584,4988755968,3567353856,3575930880,1890312192,1740132352,1742110720,23,21,2228,0,0,2157,105361960,87192720,761600000,0,0,0.205
2023-05-30 20:12:49,0,3441490,100000,125,1000,2590,22.6,88,0,NaN,1848041,0,0,1677389,0,0,170651,0,0,43875,43757,43660,436873,437042,437208,11.9,4.21,3.71,1.15,0.0137,0.00289,0.565,0.0358,0.0371,12453565,419948,464788,4994617344,3562786816,3576066048,1890312192,1740132352,1742110720,23,21,2240,0,0,2170,105361960,87192720,778377216,0,0,0.205
2023-05-30 20:12:50,0,3377318,100000,125,1000,2598,22.2,88,0,NaN,2099738,0,0,1905746,0,0,193992,0,0,43867,43755,43649,436874,437042,437208,6.83,4.08,3.56,1.60,0.0137,0.00289,0.582,0.0455,0.0320,12434594,438919,450991,4996399104,3562954752,3581247488,1898811392,1740132352,1742110720,23,21,2240,0,0,2170,105361960,87192720,778377216,0,0,0.154
