"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server2","postgres_network_transmit_server3","postgres_network_transmit_server1","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server2","jvm_threads_current_server1","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_blocked_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_heap_usage_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3"
2023-02-05 21:56:31,0,1429307,150000,300,600,4835,6.44,43,0,NaN,0,1627899,0,0,0,1486653,0,0,141246,45334,45342,45307,1762364,1765095,1762033,5.25,5.92,5.04,0.00210,1.06,0.00232,0.0373,0.744,0.0418,393216,26726855,446919,3643453440,5753782272,3693158400,1892560896,1887571968,3098738688,40,1237,20,0,1213,0,151286640,1030589952,28599992,0,0.0513,0.0513
2023-02-05 21:56:32,0,1531400,150000,300,600,4842,6.67,43,0,NaN,0,2555785,0,0,0,2334504,0,0,221282,45347,45367,45295,1762365,1765096,1762034,,12.0,2.12,0.00210,1.23,0.00232,0.0382,0.643,0.0418,393216,18502087,446919,3645132800,5751615488,3692863488,1892560896,1887571968,3098800128,40,1237,20,0,1213,0,151286640,1047367168,28599992,0,0,0.0513
2023-02-05 21:56:33,0,1531400,150000,300,600,4848,6.67,43,0,NaN,0,2055874,0,0,0,1877875,0,0,177999,45373,45373,45292,1762366,1765097,1762035,3.54,7.96,,0.00221,1.23,0.00224,0.0196,0.528,0.0427,349525,9475413,496981,3644211200,5749469184,3692904448,1892560896,1887571968,3098800128,40,1237,20,0,1214,0,151286640,1064144384,28599992,0,0,0.0513
2023-02-05 21:56:34,0,1429307,150000,300,600,4854,6.22,43,0,NaN,0,2703527,0,0,0,2472039,0,0,231487,45360,45366,45284,1762367,1765098,1762036,4.71,7.17,0.583,0.00224,1.21,0.00238,0.0249,0.522,0.0267,359538,7356416,417792,3644932096,5746003968,3693158400,1892560896,1887571968,3098812416,40,1237,20,0,1214,0,151286640,1080921600,28599992,0,0,0.0513
2023-02-05 21:56:35,0,1531400,150000,300,600,4862,6.67,43,0,NaN,0,2700626,0,0,0,2470383,0,0,230243,45364,45364,45282,1762368,1765099,1762037,4.04,2.29,,0.00226,1.19,0.00238,0.0222,0.527,0.0276,301284,7395556,417792,3644067840,5746716672,3691229184,1892560896,1887571968,3098398720,40,1237,20,0,1213,0,168063856,1080921600,28599992,0,0,0.0513
2023-02-05 21:56:36,0,1531400,150000,300,600,4868,6.67,43,0,NaN,0,2718249,0,0,0,2485318,0,0,232930,45358,45335,45290,1762369,1765100,1762038,0.458,10.1,3.79,0.00226,1.25,0.00234,0.0240,0.517,0.0329,359538,7311815,469675,3645698048,5748060160,3690987520,1892560896,1887571968,3097804800,40,1237,20,0,1214,0,168063856,1097698816,28599992,0,0,0.0513
2023-02-05 21:56:37,0,1531400,150000,300,600,4874,6.67,43,0,NaN,0,2746724,0,0,0,2511105,0,0,235619,45330,45303,45270,1762370,1765101,1762039,4.13,11.8,3.50,0.00205,1.25,0.00234,0.0231,0.511,0.0276,359538,7475655,411420,3645788160,5749686272,3691786240,1892560896,1887571968,3097804800,40,1237,20,0,1214,0,168063856,1114476032,28599992,0,0,0.0513
2023-02-05 21:56:38,0,1429307,150000,300,600,4880,6.22,43,0,NaN,0,2734389,0,0,0,2501419,0,0,232970,45334,45274,45301,1762371,1765102,1762040,3.75,10.7,,0.00188,1.18,0.00243,0.0187,0.508,0.0302,349525,7399196,469675,3646124032,5749739520,3692589056,1892560896,1887571968,3098705920,40,1237,20,0,1213,0,34221920,1131253248,28599992,0.0513,0,0.0513
2023-02-05 21:56:39,0,1531400,150000,300,600,4888,6.67,43,0,NaN,0,2719438,0,0,0,2485244,0,0,234194,45312,45278,45299,1762372,1765103,1762041,2.29,1.21,,0.00231,1.20,0.00234,0.0267,0.510,0.0409,353166,7249010,415061,3646464000,5750276096,3692740608,1892564992,1887571968,3098107904,40,1237,20,0,1212,0,34221920,1148030464,28599992,0.0513,0,0.0513
2023-02-05 21:56:40,0,1531400,150000,300,600,4894,6.67,43,0,NaN,0,2678780,0,0,0,2449552,0,0,229227,45320,45279,45303,1762373,1765104,1762042,1.92,5.42,8.25,0.00231,1.20,0.00234,0.0276,0.511,0.0409,353166,7281778,415061,3647004672,5752107008,3692851200,1892564992,1887571968,3098107904,40,1237,20,0,1214,0,34221920,1148030464,28599992,0.0513,0,0.0513
2023-02-05 21:56:41,0,1531400,150000,300,600,4900,6.44,43,0,NaN,0,2628288,0,0,0,2402967,0,0,225321,45338,45302,45322,1762374,1765105,1762043,,8.08,3.67,0.00228,1.17,0.00224,0.0276,0.526,0.0587,353166,7164813,457842,3647647744,5755326464,3691798528,1892564992,1887703040,3099594752,40,1237,20,0,1214,0,50999136,1164807680,28599992,0.0513,0,0.0513
2023-02-05 21:56:42,0,1429307,150000,300,600,4906,6.22,43,0,NaN,0,2628288,0,0,0,2402967,0,0,225321,45322,45285,45355,1762375,1765106,1762043,2.83,5.17,5.75,0.00279,1.17,0.00275,0.0302,0.540,0.0640,294912,7307264,457842,3647590400,5753012224,3691847680,1892564992,1887576064,3099594752,40,1237,20,0,1213,0,50999136,1181584896,28599992,0.0513,0,0.0513
2023-02-05 21:56:43,0,1531400,150000,300,600,4914,6.67,43,0,NaN,0,2633086,0,0,0,2409028,0,0,224058,45336,45249,45348,1762376,1765107,1762044,3.37,6.81,0.750,0.00279,1.23,0.00275,0.0373,0.544,0.0604,349525,7342419,399588,3646996480,5751398400,3690299392,1892564992,1887576064,3098570752,40,1237,20,0,1213,0,50999136,1198362112,45377208,0.0513,0,0.0513
2023-02-05 21:56:44,0,1531400,150000,300,600,4920,6.67,43,0,NaN,0,2222531,0,0,0,2030089,0,0,192442,45330,45294,45346,1762377,1765108,1762045,3.37,1.79,,0.00230,1.22,0.000869,0.0453,0.532,0.0462,354987,7360057,292181,3647496192,5746450432,3690344448,1892564992,1887576064,3097985024,40,1237,20,0,1214,0,50999136,1215139328,45377208,0.0513,0,0.0513
2023-02-05 21:56:45,0,1429307,150000,300,600,4926,6.22,43,0,NaN,0,2711727,0,0,0,2476927,0,0,234800,45325,45284,45338,1762378,1765109,1762046,2.17,7.83,,0.00266,1.22,0.00153,0.0551,0.532,0.0533,354987,7229895,233927,3648983040,5747216384,3689844736,1892564992,1887576064,3097985024,40,1237,20,0,1213,0,67776352,1231916544,45377208,0.0513,0,0.0513
2023-02-05 21:56:46,0,1531400,150000,300,600,4934,6.67,43,0,NaN,0,2748090,0,0,0,2510861,0,0,237229,45312,45291,45321,1762379,1765110,1762047,3.29,0.708,8.12,0.00271,1.22,0.00153,0.0649,0.521,0.0409,349525,7264484,202980,3647127552,5753192448,3690921984,1892564992,1887576064,3097620480,40,1237,20,0,1212,0,67776352,1231916544,45377208,0.0513,0,0.0513
2023-02-05 21:56:47,0,1531400,150000,300,600,4940,6.67,43,0,NaN,0,2748090,0,0,0,2510861,0,0,237229,45317,45288,45295,1762380,1765110,1762048,,2.75,5.00,0.00271,1.22,0.00247,0.0622,0.513,0.0453,354987,7273586,261234,3647758336,5753810944,3690766336,1892564992,1887576064,3097620480,40,1237,20,0,1214,0,67776352,1248693760,45377208,0.0513,0,0.0513
2023-02-05 21:56:48,0,1531400,150000,300,600,4946,6.67,43,0,NaN,0,2719307,0,0,0,2488514,0,0,230793,45325,45264,45270,1762381,1765111,1762049,6.79,7.06,,0.00222,1.21,0.00247,0.0578,0.507,0.0569,349525,7183236,377742,3647733760,5752647680,3689615360,1892564992,1887576064,3098337280,40,1237,20,0,1213,0,84553568,1265470976,45377208,0.0513,0,0
2023-02-05 21:56:49,0,1429307,150000,300,600,4952,6.22,43,0,NaN,0,2740374,0,0,0,2508100,0,0,232273,45340,45301,45280,1762382,1765112,1762050,,5.96,3.08,0.00235,1.26,0.00233,0.0951,0.497,0.0613,372281,6873998,423253,3647205376,5751144448,3690336256,1892564992,1887576064,3098300416,40,1237,20,0,1213,0,84553568,1282248192,45377208,0.0513,0,0
2023-02-05 21:56:50,0,1531400,150000,300,600,4960,6.67,43,0,NaN,0,2693835,0,0,0,2463474,0,0,230362,45342,45302,45269,1762383,1765113,1762051,5.08,6.54,8.08,0.00235,1.21,0.00239,0.0942,0.521,0.0453,406869,7097003,423253,3647500288,5750661120,3689439232,1892564992,1887576064,3097632768,40,1237,20,0,1212,0,84553568,927902208,45377208,0.0513,0.0513,0
2023-02-05 21:56:51,0,1531400,150000,300,600,4966,6.67,43,0,NaN,0,2208607,0,0,0,2019186,0,0,189421,45361,45316,45286,1762384,1765114,1762052,1.04,4.67,4.38,0.00199,1.15,0.00239,0.0960,0.534,0.0498,407780,7218972,469675,3647393792,5751009280,3690602496,1892564992,1887576064,3097415680,40,1237,20,0,1215,0,84553568,927902208,45377208,0.0513,0.0513,0
2023-02-05 21:56:52,0,1531400,150000,300,600,4972,6.67,43,0,NaN,0,2636263,0,0,0,2409096,0,0,227167,45381,45298,45298,1762384,1765115,1762053,5.00,4.46,,0.00214,1.20,0.00238,0.0951,0.548,0.0444,407780,7380992,411420,3645890560,5746438144,3690573824,1892564992,1887576064,3097694208,40,1237,20,0,1214,0,101330784,944679424,45377208,0.0513,0.0513,0
2023-02-05 21:56:53,0,1429307,150000,300,600,4978,6.22,43,0,NaN,0,2655030,0,0,0,2426223,0,0,228807,45348,45294,45295,1762385,1765116,1762054,3.67,10.5,5.87,0.00214,1.26,0.00279,0.0764,0.547,0.0418,344974,7213511,411420,3645603840,5751955456,3689791488,1892564992,1887576064,3097538560,40,1237,20,0,1213,0,101330784,961456640,45377208,0.0513,0.0513,0
2023-02-05 21:56:54,0,1531400,150000,300,600,4986,6.67,43,0,NaN,0,2682007,0,0,0,2452079,0,0,229928,45378,45277,45317,1762386,1765117,1762055,9.50,5.59,,0.00204,1.26,0.00279,0.0471,0.543,0.0498,368640,7198479,469675,3644383232,5752684544,3690319872,1892564992,1887576064,3097538560,40,1237,20,0,1213,0,101330784,978233856,45377208,0.0513,0.0513,0
2023-02-05 21:56:55,0,1531400,150000,300,600,4992,6.67,43,0,NaN,0,2682836,0,0,0,2453169,0,0,229667,45365,45292,45319,1762387,1765118,1762056,,3.37,3.33,0.00237,1.18,0.0114,0.0409,0.547,0.0462,367730,7112476,411420,3643666432,5749575680,3692511232,1892786176,1887576064,3097620480,40,1237,20,0,1215,0,118108000,995011072,45377208,0.0513,0.0513,0
2023-02-05 21:56:56,0,1429307,150000,300,600,4998,6.22,43,0,NaN,0,2679623,0,0,0,2451846,0,0,227777,45361,45324,45307,1762388,1765119,1762057,4.04,6.38,9.42,0.00187,1.18,0.0114,0.0320,0.535,0.0533,309476,6832128,479687,3643625472,5751742464,3691954176,1892786176,1887576064,3097620480,40,1237,20,0,1214,0,118108000,1011788288,45377208,0.0513,0.0513,0
2023-02-05 21:56:57,0,1531400,150000,300,600,5006,6.67,43,0,NaN,0,2691197,0,0,0,2460984,0,0,230213,45365,45326,45300,1762389,1765120,1762058,5.71,2.40,3.63,0.00229,1.23,0.00254,0.0409,0.517,0.0542,367730,6677390,479687,3644137472,5751283712,3690442752,1892630528,1887576064,3098296320,40,1237,20,0,1213,0,118108000,1011788288,45377208,0.0513,0.0513,0
2023-02-05 21:56:58,0,1531400,150000,300,600,5012,6.67,43,0,NaN,0,2200239,0,0,0,2012077,0,0,188162,45365,45309,45320,1762390,1765121,1762059,6.92,6.08,1.08,0.00229,1.21,0.00232,0.0373,0.515,0.0480,349525,7141604,421433,3643887616,5751668736,3691171840,1892630528,1887576064,3097276416,40,1237,20,0,1215,0,118108000,1028565504,45377208,0,0.0513,0
2023-02-05 21:56:59,0,1531400,150000,300,600,5018,6.67,43,0,NaN,0,2742756,0,0,0,2508198,0,0,234557,45360,45293,45299,1762391,1765122,1762060,9.79,10.8,3.63,0.00210,1.21,0.00232,0.0480,0.513,0.0578,375922,7226254,479687,3639959552,5752356864,3689164800,1892630528,1887576064,3097276416,40,1237,20,0,1214,0,134885216,1045342720,62154424,0,0.0513,0
2023-02-05 21:57:00,0,1429307,150000,300,600,5024,6.22,43,0,NaN,0,2667689,0,0,0,2440826,0,0,226863,45357,45307,45300,1762392,1765123,1762061,3.42,4.04,,0.00210,1.20,0.00247,0.0471,0.531,0.0702,317668,7238574,505173,3641835520,5752188928,3690602496,1892630528,1887576064,3097939968,40,1237,20,0,1214,0,134885216,1062119936,62154424,0,0.0513,0
2023-02-05 21:57:01,0,1531400,150000,300,600,5032,6.67,43,0,NaN,0,2634749,0,0,0,2408999,0,0,225750,45361,45290,45302,1762393,1765124,1762062,,6.88,3.46,0.00207,1.18,0.00247,0.0533,0.527,0.0631,375922,7143868,443278,3641298944,5753274368,3691487232,1892630528,1887576064,3098329088,40,1237,20,0,1213,0,134885216,1078897152,62154424,0,0.0513,0
2023-02-05 21:57:02,0,1531400,150000,300,600,5038,6.67,43,0,NaN,0,2616252,0,0,0,2390046,0,0,226206,45350,45263,45304,1762394,1765125,1762063,2.29,11.3,,0.00206,1.18,0.00247,0.0498,0.524,0.0658,375922,7118848,501532,3642527744,5756092416,3692228608,1892630528,1887576064,3098329088,40,1237,20,0,1215,0,151662432,1078897152,62154424,0,0.0513,0
2023-02-05 21:57:03,0,1531400,150000,300,600,5044,6.67,43,0,NaN,0,2689899,0,0,0,2460089,0,0,229810,45359,45259,45294,1762395,1765125,1762064,3.46,5.08,3.71,0.00206,1.24,0.00251,0.0276,0.524,0.0604,291271,7213511,443278,3644387328,5755117568,3692113920,1892630528,1887576064,3097579520,40,1237,20,0,1214,0,151662432,1095674368,62154424,0,0.0513,0
2023-02-05 21:57:04,0,1429307,150000,300,600,5050,6.22,43,0,NaN,0,2713799,0,0,0,2480770,0,0,233029,45388,45270,45298,1762396,1765126,1762065,4.38,8.29,8.46,0.00221,1.24,0.00251,0.0356,0.513,0.0409,359538,6935893,416882,3642568704,5759979520,3690348544,1892630528,1887576064,3098906624,40,1237,20,0,1212,0,151662432,1112451584,62154424,0,0.0513,0
2023-02-05 21:57:05,0,1531400,150000,300,600,5058,6.67,43,0,NaN,0,2754095,0,0,0,2518812,0,0,235283,45375,45289,45294,1762397,1765127,1762066,6.17,6.67,9.00,0.00221,1.18,0.00257,0.0311,0.534,0.0409,359538,7176651,475136,3642359808,5755576320,3687903232,1892630528,1887576064,3098816512,40,1237,20,0,1213,0,168439648,1129228800,62154424,0,0.0513,0
2023-02-05 21:57:06,0,1531400,150000,300,600,5064,6.67,43,0,NaN,0,2730248,0,0,0,2494897,0,0,235351,45389,45291,45300,1762398,1765128,1762066,2.92,2.92,7.08,0.00206,1.18,0.00257,0.0293,0.545,0.0373,359538,6962290,411420,3642064896,5757464576,3690545152,1892630528,1887576064,3098816512,40,1237,20,0,1214,0,168439648,1146006016,62154424,0,0.0513,0
2023-02-05 21:57:07,0,1429307,150000,300,600,5070,6.22,43,0,NaN,0,2644663,0,0,0,2418278,0,0,226386,45394,45300,45304,1762399,1765129,1762067,5.71,8.25,4.83,0.00206,1.14,0.00228,0.0276,0.562,0.0302,301284,7102464,411420,3643498496,5758808064,3690164224,1892630528,1887576064,3099529216,40,1237,20,0,1214,0,168439648,1146006016,62154424,0,0.0513,0
2023-02-05 21:57:08,0,1497369,150000,300,600,5078,6.67,43,0,NaN,0,2576278,0,0,0,2357525,0,0,218753,45372,45304,45301,1762400,1765130,1762068,3.25,6.04,8.42,0.00201,1.14,0.00228,0.0222,0.592,0.0356,349525,7113387,469675,3642458112,5755731968,3690012672,1892630528,1887576064,3099529216,40,1237,20,0,1214,0,168439648,1162783232,62154424,0,0.0513,0
2023-02-05 21:57:09,0,1531400,150000,300,600,5084,6.67,43,0,NaN,0,2576117,0,0,0,2356588,0,0,219529,45333,45315,45303,1762401,1765131,1762069,0.750,11.5,,0.00567,1.20,0.00255,0.0898,0.577,0.0329,403228,6913138,411420,3642798080,5756555264,3689000960,1892630528,1887707136,3098857472,40,1237,20,0,1216,0,33894704,1179560448,62154424,0.0513,0.0513,0
2023-02-05 21:57:10,0,1531400,150000,300,600,5090,6.67,43,0,NaN,0,2615398,0,0,0,2391196,0,0,224202,45333,45310,45301,1762402,1765132,1762070,1.83,7.92,8.58,0.00567,1.19,0.00228,0.0836,0.571,0.0551,286720,6872178,454201,3642064896,5753978880,3689758720,1892630528,1887707136,3098869760,40,1237,20,0,1216,0,33894704,1179560448,62154424,0.0513,0,0
2023-02-05 21:57:11,0,1429307,150000,300,600,5096,6.22,43,0,NaN,0,2615398,0,0,0,2391196,0,0,224202,45332,45319,45302,1762403,1765133,1762071,4.08,9.25,5.13,0.000285,1.19,0.00228,0.0782,0.573,0.0667,228466,6693774,539762,3642028032,5758169088,3687178240,1892630528,1887707136,3098869760,40,1238,20,0,1215,0,33894704,1196337664,62154424,0.0513,0,0
2023-02-05 21:57:12,0,1531400,150000,300,600,5104,6.67,43,0,NaN,0,2540315,0,0,0,2320739,0,0,219576,45348,45342,45313,1762404,1765134,1762072,3.25,10.2,8.29,0.000285,1.14,0.00511,0.0773,0.556,0.119,172032,6497166,529749,3641774080,5760147456,3686035456,1892630528,1887707136,3097878528,40,1238,20,0,1215,0,50671920,1196337664,62154424,0.0513,0,0
2023-02-05 21:57:13,0,1531400,150000,300,600,5110,6.67,43,0,NaN,0,2520026,0,0,0,2303668,0,0,216358,45352,45338,45332,1762405,1765135,1762073,,12.1,4.33,0.000567,1.10,0.00511,0.0391,0.563,0.112,41870,6666468,413241,3641344000,5757628416,3684597760,1892630528,1887707136,3098161152,40,1240,20,0,1218,0,50671920,1213114880,62154424,0.0513,0,0
2023-02-05 21:57:14,102093,1463338,150000,300,600,5114,6.22,45,0.444,1.09,164729,2494395,114379,106110,150263,2279926,8269,14466,214469,45362,45340,45329,1762406,1765136,1762074,2.33,6.25,3.79,0.156,1.10,0.118,0.0267,0.571,0.115,223915,6883100,481508,3638652928,5755101184,3683364864,1895075840,1888366592,3098161152,40,1240,20,0,1213,0,50671920,1229892096,78931640,0.0513,0,0
2023-02-05 21:57:15,102093,1327213,150000,300,600,5119,5.56,45,0.444,1.09,164729,2521517,174553,159145,150263,2304621,15408,14466,216896,45368,45369,45319,1762407,1765137,1762075,4.04,5.92,4.17,0.156,1.14,0.0815,0.0596,0.554,0.113,272156,6703787,417792,3640627200,5750009856,3684847616,1893339136,1888366592,3098206208,40,1240,20,0,1210,0,67449136,1246669312,78931640,0.0513,0,0
2023-02-05 21:57:16,102093,1429307,150000,300,600,5127,6,45,0.444,1.09,175013,2471254,154170,140561,159644,2256600,13609,15369,214654,45398,45400,45322,1762407,1765138,1762076,5.50,8.08,1.96,0.000272,1.09,0.000577,0.0596,0.553,0.0649,272156,6638251,257593,3639988224,5751943168,3687145472,1893232640,1888079872,3098034176,40,1240,20,0,1207,0,67449136,1246669312,78931640,0.0513,0,0
2023-02-05 21:57:17,102093,1429307,150000,300,600,5133,6,45,0.444,1.09,175013,2468382,64590,57263,159644,2251534,7327,15369,216848,45377,45373,45274,1762408,1765139,1762077,5.29,9.29,6.87,0.000272,1.09,0.000289,0.0560,0.543,0.0373,270336,6582890,232107,3639967744,5752565760,3686187008,1893232640,1888079872,3098034176,40,1240,20,0,1206,0,67449136,1263446528,78931640,0.0513,0,0
2023-02-05 21:57:18,102093,1361244,150000,300,600,5139,5.56,45,0.444,1.09,0,2485491,64590,57263,0,2265947,7327,0,219543,45374,45416,45272,1762409,1765140,1762078,4.71,12.1,4.00,0.000293,1.15,0.000289,0.0364,0.533,0.0178,59164,6434361,91932,3640635392,5749719040,3689005056,1893232640,1888079872,3097403392,40,1240,20,0,1203,0,84226352,1280223744,78931640,0.0513,0,0
2023-02-05 21:57:19,0,1463338,150000,300,600,5147,6.67,45,0,NaN,0,2553710,0,0,0,2329174,0,0,224536,45376,45422,45265,1762410,1765140,1762079,0.0833,11.5,3.42,0.000266,1.21,0.000334,0.000889,0.541,0.0107,910,6592740,24576,3640008704,5751627776,3687428096,1893232640,1888079872,3097706496,40,1240,20,0,1199,0,84226352,1297000960,78931640,0.0513,0,0
2023-02-05 21:57:20,0,1531400,150000,300,600,5153,6.67,45,0,NaN,0,2640018,0,0,0,2409075,0,0,230943,45380,45405,45280,1762411,1765141,1762080,3.46,5.46,,0.000270,1.21,0.000333,0.0347,0.548,0.00444,161109,6768412,10012,3640102912,5752233984,3687067648,1893232640,1888079872,3097706496,40,1240,20,0,1197,0,84226352,1297000960,78931640,0.0513,0,0
2023-02-05 21:57:21,0,1531400,150000,300,600,5159,6.67,45,0,NaN,0,2646180,0,0,0,2414242,0,0,231938,45353,45377,45284,1762412,1765142,1762081,5.04,2.71,,0.000270,1.24,0.000333,0.0373,0.545,0.00444,162020,6516281,10012,3639685120,5752082432,3688497152,1893232640,1888079872,3097133056,40,1240,20,0,1194,0,84226352,1313778176,78931640,0.0513,0,0
2023-02-05 21:57:22,0,1429307,150000,300,600,5165,6.22,45,0,NaN,0,2646180,0,0,0,2414242,0,0,231938,45353,45349,45303,1762413,1765143,1762082,3.17,7.29,5.67,0.000324,1.24,0.000346,0.0373,0.551,0,162020,6649173,0,3640401920,5754687488,3689205760,1893232640,1888079872,3097133056,40,1240,20,0,1190,0,101003568,1330555392,78931640,0.0513,0,0
2023-02-05 21:57:23,0,1531400,150000,300,600,5173,6.67,45,0,NaN,0,2600072,0,0,0,2369837,0,0,230234,45326,45321,45311,1762414,1765144,1762083,9.54,11.1,6.37,0.000260,1.16,0.000262,0.0373,0.537,0.00444,162020,6570894,8192,3640578048,5756874752,3690737664,1893232640,1888079872,3097554944,40,1240,20,0,1187,0,101003568,1004386304,78931640,0.0513,0.0513,0
2023-02-05 21:57:24,0,1531400,150000,300,600,5179,6.67,45,0,NaN,0,2599125,0,0,0,2370880,0,0,228245,45335,45309,45310,1762415,1765145,1762084,,0.958,4.96,0.000260,1.16,0.000262,0.0311,0.549,0.00444,150187,6674660,8192,3639881728,5755412480,3691495424,1893232640,1888079872,3097759744,40,1240,20,0,1186,0,101003568,1021163520,78931640,0.0513,0.0513,0
2023-02-05 21:57:25,0,1531400,150000,300,600,5185,6.67,45,0,NaN,0,2599125,0,0,0,2370880,0,0,228245,45338,45282,45323,1762416,1765146,1762085,5.00,6.50,,0.000153,1.16,0.000168,0.00533,0.540,0.00444,20025,6567253,8192,3640967168,5756911616,3693555712,1893232640,1888079872,3097759744,40,1240,20,0,1183,0,117780784,1021163520,78931640,0.0513,0.0513,0
2023-02-05 21:57:26,0,1429307,150000,300,600,5191,6.22,45,0,NaN,0,2583906,0,0,0,2357308,0,0,226597,45346,45291,45317,1762417,1765147,1762086,6.54,4.33,6.12,0,1.18,0.000107,0.00533,0.556,0.00711,20025,6742926,9102,3641090048,5755105280,3692212224,1893232640,1888079872,3098513408,40,1240,20,0,1180,0,117780784,1021163520,78931640,0.0513,0.0513,0
2023-02-05 21:57:27,0,1531400,150000,300,600,5199,6.67,45,0,NaN,0,2015834,0,0,0,1839054,0,0,176780,45355,45297,45312,1762418,1765148,1762087,5.33,11.7,4.46,0,1.18,0.000107,0.00533,0.542,0.00267,20025,6504448,910,3641516032,5753704448,3691081728,1893232640,1888079872,3098513408,40,1240,20,0,1177,0,117780784,1037940736,78931640,0.0513,0.0513,0
2023-02-05 21:57:28,0,1531400,150000,300,600,5205,6.67,45,0,NaN,0,2530887,0,0,0,2308863,0,0,222024,45347,45300,45333,1762419,1765149,1762088,3.92,10.1,3.25,0,1.18,0.00678,0.00533,0.550,0.00711,20025,6571804,12743,3641102336,5750607872,3691163648,1893232640,1888079872,3098198016,40,1240,20,0,1177,0,117780784,1054717952,78931640,0,0.0513,0
2023-02-05 21:57:29,0,1497369,150000,300,600,5211,6.44,45,0,NaN,0,2491664,0,0,0,2272295,0,0,219368,45319,45309,45317,1762420,1765150,1762089,3.67,5.79,5.08,0,1.18,0.00678,0.0187,0.542,0.00711,45511,6520832,12743,3638284288,5749497856,3693805568,1893232640,1888079872,3098968064,40,1240,20,0,1174,0,134558000,1071495168,78931640,0,0.0513,0
2023-02-05 21:57:30,0,1429307,150000,300,600,5217,6.22,45,0,NaN,0,2491664,0,0,0,2272295,0,0,219368,45307,45318,45306,1762421,1765151,1762090,,6.21,2.12,0.0000175,1.18,0.0000379,0.0133,0.529,0.00444,25486,6429810,11833,3638796288,5751746560,3691237376,1893232640,1887956992,3098968064,40,1240,20,0,1170,0,134558000,1071495168,95708856,0,0.0513,0
2023-02-05 21:57:31,0,1531400,150000,300,600,5225,6.67,45,0,NaN,,2455465,0,0,,2238134,0,,217332,45328,45328,45321,1762422,1765152,1762090,0.917,0.500,2.75,0.0000175,1.18,0.0000379,0.0133,0.546,0.00444,25486,6343339,11833,3638206464,5765738496,3692716032,1893232640,1887956992,3114745856,40,1240,20,0,1169,0,134558000,1088272384,95708856,0,0.0513,0
2023-02-05 21:57:32,0,1531400,150000,300,600,5231,6.67,45,0,NaN,0,2435938,0,0,0,2220293,0,0,215645,45321,45322,45306,1762423,1765153,1762091,,3.29,9.83,0,1.74,0,0.0133,0.564,0.00444,25486,6783886,11833,3638345728,5768437760,3693735936,1893232640,1887956992,3115397120,40,1240,20,0,1168,0,151335216,1105049600,95708856,0,0.0513,0
2023-02-05 21:57:33,0,1429307,150000,300,600,5237,6.22,45,0,NaN,0,2411880,0,0,0,2199494,0,0,212386,45313,45326,45300,1762424,1765154,1762092,4.12,6.21,5.96,0,1.74,0,0.0124,0.580,0.00444,25486,6902215,3641,3639431168,5752311808,3693756416,1893232640,1887956992,3115397120,40,1240,20,0,1166,0,151335216,1121826816,95708856,0,0.0513,0
2023-02-05 21:57:34,0,1497369,150000,300,600,5245,6.67,45,0,NaN,0,1829076,0,0,0,1668712,0,0,160364,45325,45347,45298,1762425,1765155,1762093,1.71,3.21,5.71,0,1.55,0,0.00444,0.575,0.00444,9102,6754759,3641,3640098816,5753454592,3694514176,1893232640,1887956992,3098599424,40,1240,20,0,1163,0,151335216,1138604032,95708856,0,0.0513,0
