"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server1","jvm_threads_current_server3","jvm_threads_blocked_server2","jvm_threads_blocked_server1","jvm_threads_blocked_server3","jvm_heap_usage_server2","jvm_heap_usage_server1","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server3"
2023-02-14 23:04:00,754520,754520,370000,500,700,30,0,6,0,0.468,947251,899015,969746,870630,889693,826059,76621,80053,72956,43184,43223,43198,85137,85166,85137,6.58,3.58,4.87,0.356,0.365,0.330,0.171,0.136,0.145,1549198,1484572,1493675,3404689408,3229433856,3206381568,1854402560,2986012672,3018956800,23,51,21,0,0,0,149280960,133673008,149411712,0,0.103,0
2023-02-14 23:04:01,754520,754520,370000,500,700,30,0,6,0,0.457,882900,1044663,1023962,808359,939413,960108,74542,84549,84555,43166,43201,43188,85138,85167,85138,5.54,6.92,4.29,0.350,0.413,0.330,0.167,0.131,0.148,1549198,1431780,1490034,3404222464,3234205696,3205152768,1852485632,2986012672,3019014144,23,51,21,0,0,0,149280960,150450224,149411712,0,0.103,0
2023-02-14 23:04:02,754520,754520,370000,500,700,30,0,6,0,0.457,1029240,1044663,995248,942950,911492,960108,86289,83756,84555,43175,43180,43193,85139,85168,85139,9.54,7.71,6.88,0.368,0.413,0.354,0.163,0.130,0.133,1527353,1402652,1444523,3403776000,3241324544,3206909952,1852563456,2985578496,3019014144,23,51,21,0,0,0,149280960,150450224,149411712,0,0.0513,0
2023-02-14 23:04:03,754520,754520,370000,500,700,30,0,6,0,0.461,1002801,1021668,995248,918221,911492,937390,84580,83756,84278,43172,43139,43190,85140,85169,85140,4.50,7.71,4.17,0.368,0.386,0.354,0.161,0.126,0.138,1501867,1365333,1442702,3403370496,3243130880,3207417856,1852563456,2985578496,3018862592,23,51,21,0,0,0,166058176,150450224,166188928,0,0.0513,0
2023-02-14 23:04:04,754520,754520,370000,500,700,30,0,6,0,0.462,898097,1021668,954558,823731,876910,937390,74365,77648,84278,43185,43118,43196,85141,85170,85141,8.13,3.25,1.25,0.316,0.386,0.320,0.135,0.125,0.127,1447253,1367154,1353500,3407527936,3249672192,3211022336,1852526592,2987438080,3018862592,23,51,21,0,0,0,166058176,167227440,166188928,0,0,0
2023-02-14 23:04:05,754520,754520,370000,500,700,30,0,6,0,0.462,898097,971358,797746,823731,731728,888779,74365,66018,82578,43206,43104,43217,85142,85171,85142,3.75,10.4,2.75,0.316,0.366,0.372,0.134,0.126,0.124,1345308,1310720,1324373,3413688320,3250266112,3214852096,1852526592,2985672704,3016900608,23,51,21,0,0,0,166058176,167227440,166188928,0,0,0
2023-02-14 23:04:06,754520,754520,370000,500,700,30,0,6,0,0.468,989355,1011896,960615,907260,881108,925852,82094,79507,86044,43186,43112,43210,85143,85172,85143,2.42,4.96,5.71,0.454,0.349,0.295,0.137,0.125,0.132,1361692,1336206,1431780,3416072192,3257585664,3218718720,1852555264,2985742336,3017183232,23,51,21,0,0,0,166058176,184004656,166188928,0,0,0
2023-02-14 23:04:07,754520,754520,370000,500,700,30,0,6,0,0.466,1111977,967069,814449,1019657,745411,885201,92320,69038,81867,43182,43113,43204,85143,85173,85144,8.54,,6.96,0.454,0.344,0.295,0.133,0.127,0.140,1352590,1339847,1445433,3416268800,3259166720,3221594112,1852555264,2985742336,3017322496,23,51,21,0,0,0,182835392,184004656,182966144,0,0,0
2023-02-14 23:04:08,754520,754520,370000,500,700,30,0,6,0,0.472,1002173,932544,968311,919114,886830,854752,83059,81481,77792,43174,43090,43212,85144,85173,85145,6.38,5.05,4.17,0.307,0.344,0.321,0.131,0.135,0.158,1369884,1452979,1430869,3419504640,3260010496,3223158784,1852579840,2985431040,3017322496,23,51,21,0,0,0,182835392,184004656,182966144,0,0,0
2023-02-14 23:04:09,754520,670684,370000,500,700,30,0,6,0,0.473,885519,992983,904198,812299,829436,910130,73220,74763,82853,43176,43154,43185,85145,85174,85146,4.50,3.79,2.50,0.307,0.454,0.338,0.179,0.138,0.165,1533724,1511879,1500046,3420733440,3264876544,3229224960,1852579840,2985738240,3017388032,23,51,21,0,0,0,182835392,200781872,182966144,0,0,0
2023-02-14 23:04:10,754520,670684,370000,500,700,30,0,6,0,0.469,966860,749226,1028019,886956,943048,686699,79903,84972,62527,43185,43161,43186,85146,85175,85147,3.87,,8.21,0.374,0.454,0.384,0.176,0.140,0.170,1591979,1511879,1525532,3424878592,3268460544,3233701888,1852657664,2985549824,3017388032,23,51,21,0,0,0,182835392,200781872,199743360,0,0,0
2023-02-14 23:04:11,670684,670684,370000,500,700,30,0,6,0,0.460,941802,978569,1085305,863925,995597,898512,77877,89708,80057,43179,43143,43201,85147,85176,85148,9.25,4.37,1.000,0.271,0.325,0.384,0.175,0.146,0.162,1590158,1527121,1525532,3428216832,3271794688,3237728256,1852350464,2985549824,3018895360,23,51,21,0,0,0,199612608,217559088,199743360,0,0,0
2023-02-14 23:04:12,670684,670684,370000,500,700,30,0,6,0,0.457,950464,899762,974062,871781,893523,824814,78683,80539,74947,43178,43118,43183,85148,85177,85149,,4.46,4.79,0.347,0.341,0.288,0.173,0.147,0.139,1588338,1522802,1490944,3431579648,3278065664,3241218048,1852334080,2985824256,3016880128,23,51,21,0,0,0,199612608,217559088,199743360,0,0,0
2023-02-14 23:04:13,670684,754520,370000,500,700,30,0,6,0,0.447,905253,899762,1005855,830060,923806,824814,75193,82050,74947,43161,43123,43179,85149,85178,85150,2.62,0.500,3.96,0.321,0.341,0.387,0.166,0.143,0.135,1556480,1508238,1492764,3436077056,3282161664,3257106432,1853366272,2987769856,3016880128,23,51,21,0,0,0,199612608,217559088,199743360,0,0,0
2023-02-14 23:04:14,670684,754520,370000,500,700,30,0,6,0,0.462,905253,941555,928229,830060,853261,861323,75193,74968,80232,43128,43106,43192,85150,85179,85151,4.08,4.00,0.292,0.321,0.349,0.387,0.132,0.141,0.185,1491854,1506418,1594709,3438727168,3285999616,3265040384,1853366272,2987769856,3017244672,23,51,21,0,0,0,216389824,234336304,199743360,0,0,0
2023-02-14 23:04:15,670684,754520,370000,500,700,30,0,6,0,0.463,981958,1014001,842735,900516,773142,928194,81442,69593,85807,43142,43094,43175,85151,85180,85151,7.71,,,0.333,0.448,0.337,0.127,0.137,0.187,1491854,1508238,1596530,3439824896,3290755072,3270717440,1852637184,2986143744,3017609216,23,51,21,0,0,0,216389824,234336304,216520576,0,0,0
2023-02-14 23:04:16,754520,754520,370000,500,700,30,0,6,0,0.462,804487,964500,1057318,737821,970005,883853,66666,87313,80647,43153,43119,43186,85152,85181,85152,4.83,3.50,9.87,0.333,0.310,0.337,0.128,0.138,0.191,1495495,1500046,1596530,3440410624,3291934720,3273269248,1852637184,2986143744,3018391552,23,51,21,0,0,0,216389824,34958616,216520576,0,0.0513,0
2023-02-14 23:04:17,754520,754520,370000,500,700,30,0,6,0,0.462,980243,967551,948581,898985,868718,886636,81258,79863,80916,43190,43118,43192,85153,85182,85153,5.50,,6.13,0.333,0.310,0.308,0.128,0.135,0.185,1497316,1498226,1580146,3442638848,3299315712,3273936896,1852964864,2986344448,3018391552,23,51,21,0,0,0,216389824,34958616,216520576,0,0.0513,0
2023-02-14 23:04:18,754520,754520,370000,500,700,30,0,6,0,0.455,1048887,1035986,1001846,961952,919055,949505,86935,82791,86481,43202,43114,43201,85154,85183,85154,6.54,3.96,4.58,0.390,0.420,0.430,0.127,0.137,0.143,1481842,1490034,1490944,3443810304,3302268928,3269816320,1852084224,2986500096,3017527296,23,51,21,0,0,0,233167040,51735832,233297792,0,0.0513,0
2023-02-14 23:04:19,754520,754520,370000,500,700,30,0,6,0,0.456,1048887,959769,991149,961952,910513,880971,86935,80636,78799,43200,43134,43199,85155,85184,85155,10.6,1.82e-10,7.17,0.390,0.323,0.337,0.132,0.132,0.145,1489124,1490034,1492764,3443208192,3304615936,3273359360,1852084224,2987552768,3018870784,23,51,21,0,0,0,233167040,51735832,233297792,0,0.0513,0
2023-02-14 23:04:20,754520,754520,370000,500,700,30,0,6,0,0.457,973652,1060425,1058451,892686,973013,972100,80966,85438,88326,43203,43117,43207,85156,85185,85156,3.00,5.42,7.12,0.292,0.389,0.337,0.137,0.132,0.141,1498226,1491854,1492764,3435622400,3311161344,3281002496,1853796352,2987552768,3016892416,23,51,21,0,0,0,233167040,51735832,233297792,0,0.0513,0
2023-02-14 23:04:21,754520,754520,370000,500,700,30,0,6,0,0.452,1055669,843075,1030277,968333,945041,772848,87336,85236,70227,43189,43109,43200,85157,85186,85157,8.00,1.96,3.83,0.428,0.389,0.353,0.138,0.130,0.141,1496405,1489124,1490944,3434799104,3315687424,3287224320,1852219392,2985717760,3016892416,23,51,21,0,0,0,233167040,68513048,250075008,0,0.0513,0
2023-02-14 23:04:22,754520,754520,370000,500,700,30,0,6,0,0.451,987184,937603,944029,905451,865946,859402,81733,78083,78201,43177,43136,43188,85158,85187,85158,,8.08,6.96,0.355,0.285,0.285,0.130,0.146,0.129,1478201,1468188,1405383,3435773952,3322929152,3292880896,1851998208,2985775104,3017084928,23,51,21,0,0,0,249944256,68513048,250075008,0,0.0513,0
2023-02-14 23:04:23,754520,754520,370000,500,700,30,0,6,0,0.455,1069358,955065,964434,981224,883177,873715,88134,81257,81350,43216,43144,43195,85159,85188,85159,8.37,4.50,4.63,0.378,0.398,0.374,0.129,0.144,0.130,1442433,1416306,1378987,3436548096,3328000000,3299958784,1852329984,2986123264,3017134080,23,51,21,0,0,0,249944256,85290264,250075008,0,0.0513,0
2023-02-14 23:04:24,754520,754520,370000,500,700,30,0,6,0,0.458,1069358,894028,963335,981224,883700,819401,88134,79635,74627,43192,43145,43206,85160,85189,85160,3.58,8.75,,0.378,0.344,0.374,0.124,0.143,0.123,1355321,1398101,1349860,3437043712,3330650112,3307741184,1852329984,2986123264,3017453568,23,51,21,0,0,0,249944256,85290264,250075008,0,0.0513,0
2023-02-14 23:04:25,754520,754520,370000,500,700,30,0,6,0,0.462,929017,937771,1000314,852142,918502,859568,76875,81812,78203,43191,43149,43195,85161,85190,85161,4.29,1.56,6.33,0.334,0.344,0.348,0.132,0.138,0.123,1388999,1379897,1344398,3435769856,3335843840,3310878720,1852178432,2988056576,3017453568,23,51,21,0,0,0,266721472,102067480,266852224,0,0.0513,0
2023-02-14 23:04:26,754520,754520,370000,500,700,30,0,6,0,0.470,922661,1024583,1037086,846241,952519,939174,76420,84567,85409,43192,43144,43195,85162,85191,85162,4.08,4.50,6.04,0.343,0.459,0.348,0.127,0.126,0.127,1328924,1398101,1313451,3432218624,3341869056,3313639424,1852301312,2988056576,3017478144,23,51,21,0,0,0,266721472,102067480,266852224,0,0.0513,0
2023-02-14 23:04:27,754520,754520,370000,500,700,30,0,6,0,0.466,885555,968164,1005451,812196,922234,887416,73359,83217,80747,43189,43105,43189,85163,85192,85163,2.75,9.60,6.71,0.343,0.293,0.327,0.132,0.159,0.135,1347129,1439602,1417216,3430912000,3348381696,3324346368,1852301312,2986012672,3017207808,23,51,21,0,0,0,266721472,102067480,266852224,0,0.0513,0
2023-02-14 23:04:28,754520,754520,370000,500,700,30,0,6,0,0.462,1001571,999590,770925,918599,705879,916204,82972,65046,83387,43201,43152,43194,85164,85193,85164,5.33,,5.71,0.394,0.293,0.336,0.134,0.164,0.143,1397191,1512789,1477291,3430502400,3351330816,3328397312,1852923904,2986254336,3017207808,23,51,21,0,0,0,266721472,118844696,283629440,0,0.0513,0
2023-02-14 23:04:29,749147,670684,370000,500,700,30,0,6,0,0.458,953770,752757,965424,875857,884459,689912,77913,80964,62845,43205,43197,43201,85164,85194,85165,1.87,4.67,,0.293,0.385,0.310,0.132,0.172,0.146,1429959,1560815,1511879,3427479552,3358388224,3335434240,1854693376,2986381312,3017494528,23,51,21,0,0,0,52648288,118844696,283629440,0.0513,0.0513,0
2023-02-14 23:04:30,754520,670684,370000,500,700,30,0,6,0,0.454,971884,896918,601779,892492,552065,822045,79392,49714,74872,43197,43194,43195,85165,85194,85166,3.79,6.38,8.96,0.335,0.349,0.310,0.135,0.171,0.148,1433600,1561941,1513700,3427942400,3361132544,3334291456,1854627840,2986381312,3017785344,23,51,21,0,0,0,52648288,118844696,283629440,0.0513,0.0513,0
2023-02-14 23:04:31,670684,670684,370000,500,700,30,0,6,0,0.456,915755,793332,905598,841535,830783,727153,74220,74815,66179,43198,43176,43187,85166,85195,85167,1.25,8.63,3.12,0.335,0.349,0.282,0.143,0.134,0.137,1490034,1489124,1513700,3426168832,3362205696,3335589888,1854627840,2986549248,3017785344,23,51,21,0,0,0,52648288,135621912,300406656,0.0513,0.0513,0
2023-02-14 23:04:32,670684,670684,370000,500,700,30,0,6,0,0.456,982970,966035,964365,902938,884705,885414,80031,79660,80621,43188,43177,43202,85167,85196,85168,4.46,1.75,0.833,0.408,0.388,0.393,0.142,0.134,0.138,1490034,1485483,1512789,3425234944,3362746368,3335311360,1854455808,2986635264,3018047488,23,51,21,0,0,0,52648288,135621912,300406656,0.0513,0.0513,0
2023-02-14 23:04:33,670684,754520,370000,500,700,30,0,6,0,0.468,1040647,966035,966775,954911,886912,885414,85736,79863,80621,43163,43171,43203,85168,85197,85169,4.17,,,0.408,0.388,0.393,0.148,0.139,0.136,1491854,1478201,1491854,3425411072,3362115584,3342950400,1854455808,2986635264,3018047488,23,51,21,0,0,0,52648288,152399128,300406656,0.0513,0.0513,0
2023-02-14 23:04:34,670684,754520,370000,500,700,30,0,6,0,0.464,997426,1059224,1034550,913612,949085,972637,83814,85465,86587,43168,43169,43203,85169,85198,85170,8.67,6.08,0.500,0.318,0.427,0.316,0.147,0.140,0.148,1495495,1484572,1531904,3422445568,3363655680,3346972672,1852514304,2986594304,3019419648,22,48,20,0,0,0,69425504,152399128,300406656,0.0513,0.0513,0
2023-02-14 23:04:35,754520,754520,370000,500,700,30,0,6,0,0.461,906116,1041510,1034550,827977,949085,955982,78139,85465,85528,43168,43156,43220,85170,85199,85171,8.13,3.62,8.25,0.318,0.358,0.316,0.166,0.143,0.148,1518251,1484572,1528263,3423584256,3365154816,3350589440,1852514304,2986594304,3019505664,22,48,20,0,0,0,69425504,169176344,300406656,0.0513,0.0513,0
2023-02-14 23:04:36,754520,754520,370000,500,700,30,0,6,0,0.463,916539,1041510,974662,840400,894103,955982,76139,80559,85528,43155,43140,43209,85171,85200,85171,9.63,4.83,6.08,0.347,0.358,0.320,0.180,0.142,0.148,1520071,1484572,1528263,3423391744,3364290560,3354701824,1854398464,2986418176,3019505664,22,46,20,0,0,0,86202720,169176344,317183872,0.0513,0,0
2023-02-14 23:04:37,754520,754520,370000,500,700,30,0,6,0,0.461,997095,904219,909432,916120,834180,826869,80976,75252,77349,43168,43162,43191,85172,85201,85172,3.58,5.71,1.67,0.546,0.591,0.610,0.180,0.157,0.152,1638400,1602901,1621106,3424169984,3380744192,3374116864,1856192512,3004178432,3035967488,22,43,20,0,0,0,86202720,169176344,317183872,0.0513,0,0
2023-02-14 23:04:38,754520,754520,370000,500,700,30,0,6,0,0.460,992092,979743,930333,909881,853364,896642,82211,76969,83101,43183,43166,43198,85173,85202,85173,4.17,5.16,3.25,0.796,1.07,1.00,0.182,0.169,0.165,1662066,1639310,1663886,3437969408,3363844096,3362463744,1871040512,2985918464,3017543680,22,39,20,0,0,0,86202720,185953560,317183872,0.0513,0,0
2023-02-14 23:04:39,754520,754520,370000,500,700,30,0,6,0,0.466,1030989,969897,892464,943820,818601,887608,87168,73863,82289,43200,43159,43201,85174,85203,85174,5.62,2.58,,0.796,1.07,1.00,0.185,0.169,0.157,1689372,1641131,1618375,3419246592,3364118528,3368931328,1871040512,2985918464,3017543680,22,36,20,0,0,0,86202720,185953560,333961088,0.0513,0,0
2023-02-14 23:04:40,754520,754520,370000,500,700,30,0,6,0,0.462,1002500,955186,987908,919526,906281,875460,82974,81627,79726,43225,43172,43190,85175,85204,85175,5.92,4.96,4.04,0.731,0.295,0.365,0.179,0.171,0.163,1736704,1622926,1633849,3425636352,3362729984,3372449792,1854844928,2986098688,3017297920,21,35,20,0,0,0,102979936,202730776,333961088,0.0513,0,0
2023-02-14 23:04:41,754520,754520,370000,500,700,30,0,6,0,0.453,967006,955186,1047858,886866,961261,875460,80140,86597,79726,43245,43148,43180,85176,85205,85176,5.42,4.50,3.96,0.731,0.295,0.323,0.175,0.156,0.158,1676629,1502777,1584697,3429531648,3363487744,3378294784,1854844928,2986192896,3017297920,21,35,20,0,0,0,102979936,202730776,333961088,0.0513,0,0
2023-02-14 23:04:42,754520,754520,370000,500,700,30,0,6,0,0.450,930089,940881,987283,853028,905772,862305,77061,81511,78576,43291,43194,43181,85177,85206,85177,3.49,8.96,7.54,0.329,0.345,0.288,0.172,0.149,0.140,1614734,1442433,1431780,3428990976,3364384768,3380731904,1853026304,2986012672,3017490432,21,35,20,0,0,0,102979936,219507992,333961088,0.0513,0,0
2023-02-14 23:04:43,754520,754520,370000,500,700,30,0,6,0,0.446,829531,1081812,692664,761042,635404,991531,68489,57260,90281,43293,43156,43197,85178,85207,85178,7.42,4.96,7.92,0.419,0.345,0.288,0.155,0.139,0.133,1482752,1366244,1430869,3429711872,3364302848,3390930944,1854689280,2986012672,3017490432,21,35,20,0,0,0,102979936,219507992,350738304,0.0513,0,0
2023-02-14 23:04:44,754520,754520,370000,500,700,30,0,6,0,0.450,1031562,1063115,963466,946393,883850,974316,85169,79616,88799,43288,43146,43201,85179,85208,85179,3.88,,3.83,0.419,0.377,0.368,0.156,0.169,0.124,1431780,1453625,1333476,3427622912,3362525184,3397681152,1854689280,2985828352,3017273344,21,35,20,0,0,0,119757152,219507992,350738304,0.0513,0,0
2023-02-14 23:04:45,754520,754520,370000,500,700,30,0,6,0,0.463,802774,922561,971215,736409,891066,845546,66365,80149,77015,43260,43168,43198,85180,85209,85180,10.4,6.46,3.42,0.322,0.313,0.368,0.148,0.204,0.177,1386268,1570133,1514610,3420004352,3363659776,3400855552,1852579840,2985828352,3017850880,21,35,20,0,0,0,119757152,236285208,350738304,0.0513,0,0
2023-02-14 23:04:46,754520,754520,370000,500,700,30,0,6,0,0.467,983973,922561,1048962,902628,962211,845546,81344,86751,77015,43233,43201,43200,85181,85210,85181,1.23,6.54,4.67,0.322,0.313,0.338,0.150,0.234,0.170,1378987,1996117,1487303,3422736384,3363549184,3403821056,1852579840,2986049536,3017850880,21,35,20,0,0,0,119757152,236285208,350738304,0.0513,0,0
2023-02-14 23:04:47,754520,754520,370000,500,700,30,0,6,0,0.471,950314,927740,931001,870183,853918,851928,80131,77083,75812,43218,43202,43191,85182,85211,85182,5.75,7.21,8.62,0.413,0.412,0.308,0.160,0.244,0.172,1435420,2242788,1551929,3422072832,3364503552,3408031744,1852776448,2985472000,3019894784,21,35,20,0,0,0,119757152,36105104,367515520,0.0513,0.0513,0
2023-02-14 23:04:48,754520,670684,370000,500,700,30,0,6,0,0.483,1079227,990061,931001,990073,853918,907560,89154,77083,82501,43210,43241,43190,85183,85212,85183,2.33,2.71,5.00,0.413,0.448,0.308,0.163,0.252,0.188,1477291,2399346,1625657,3421372416,3366576128,3407851520,1852776448,2985472000,3018039296,21,35,20,0,0,0,136534368,36105104,367515520,0.0513,0.0513,0
2023-02-14 23:04:49,754520,670684,370000,500,700,30,0,6,0,0.477,1021516,1096167,868060,937154,796240,1004826,84362,71820,91341,43245,43248,43178,85184,85213,85184,0.958,1.71,1.17,0.373,0.448,0.355,0.170,0.249,0.148,1487303,2642375,1520981,3421413376,3365654528,3413282816,1852751872,2985938944,3018039296,21,35,20,0,0,0,136534368,36105104,367515520,0,0.0513,0
2023-02-14 23:04:50,670684,670684,370000,500,700,30,0,6,0,0.477,763787,987457,958615,700649,879387,903450,63138,79228,84007,43249,43243,43171,85185,85214,85185,4.25,4.29,11.0,0.333,0.309,0.384,0.176,0.241,0.172,1571954,2758884,1562852,3420327936,3363835904,3417411584,1853026304,2986094592,3017883648,21,35,20,0,0,0,136534368,52882320,367515520,0,0.0513,0
2023-02-14 23:04:51,670684,670684,370000,500,700,30,0,6,0,0.467,958503,814602,1015322,879397,931464,745301,79106,83858,69301,43247,43206,43173,85185,85215,85186,3.88,3.75,7.33,0.343,0.309,0.384,0.216,0.253,0.173,1741255,2640555,1562852,3424972800,3363057664,3424722944,1852686336,2986094592,3017883648,21,35,20,0,0,0,153311584,52882320,384292736,0,0.0513,0
2023-02-14 23:04:52,670684,670684,370000,500,700,30,0,6,0,0.456,956070,903234,1059640,877110,972181,829251,78960,87459,73983,43234,43200,43170,85186,85215,85187,3.67,3.37,4.29,0.343,0.366,0.329,0.240,0.257,0.167,1919659,2537700,1555570,3428204544,3362705408,3429453824,1852891136,2985893888,3019337728,21,35,20,0,0,0,153311584,69659536,384292736,0,0.0513,0
2023-02-14 23:04:53,670684,754520,370000,500,700,30,0,6,0,0.453,956070,946798,1034373,877110,949016,867650,78960,85357,79149,43237,43177,43182,85187,85216,85188,7.63,11.3,3.50,0.343,0.333,0.337,0.290,0.238,0.162,2152676,2405717,1527353,3427667968,3367899136,3433054208,1852891136,2985861120,3017064448,21,35,20,0,0,0,170088800,69659536,384292736,0,0.0513,0
2023-02-14 23:04:54,723667,754520,370000,500,700,30,0,6,0,0.457,983344,946798,993483,902137,911513,867650,81207,81971,79149,43241,43183,43210,85188,85217,85189,5.08,5.96,4.33,0.401,0.333,0.337,0.326,0.271,0.164,2380231,2418460,1527353,3426635776,3372392448,3436343296,1853231104,2985861120,3017064448,21,35,20,0,0,0,170088800,86436752,401069952,0,0.0513,0
2023-02-14 23:04:55,670684,754520,370000,500,700,30,0,6,0,0.469,1031721,988371,730120,946325,669874,904257,85397,60246,84114,43240,43188,43210,85189,85218,85190,4.29,4.42,5.21,0.418,0.365,0.343,0.300,0.282,0.140,2416640,2420281,1485483,3425517568,3374923776,3443245056,1853444096,2985697280,3017138176,21,35,20,0,0,0,170088800,86436752,401069952,0,0.0513,0
2023-02-14 23:04:56,733604,754520,370000,500,700,30,0,6,0,0.469,1065251,1014577,983342,977078,903330,928856,88173,80012,85721,43261,43185,43221,85190,85219,85191,2.42,7.33,7.75,0.418,0.406,0.306,0.288,0.284,0.136,2300132,2536789,1487303,3429847040,3374956544,3446296576,1853444096,2987585536,3017289728,21,35,20,0,0,0,170088800,86436752,401069952,0,0.0513,0
2023-02-14 23:04:57,754520,754520,370000,500,700,30,0,6,0,0.476,1042906,1048734,822067,956682,755537,961299,86224,66530,87435,43272,43188,43209,85191,85220,85192,7.13,2.50,,0.357,0.406,0.306,0.316,0.252,0.141,2416640,2530418,1486393,3434831872,3377127424,3449294848,1853206528,2987585536,3017289728,21,35,20,0,0,0,170088800,103213968,417847168,0,0.0513,0
2023-02-14 23:04:58,754520,754520,370000,500,700,30,0,6,0,0.477,982383,1019232,895416,901113,821478,934365,81270,73938,84867,43264,43180,43202,85192,85221,85192,5.29,2.75,11.0,0.298,0.354,0.298,0.324,0.247,0.135,2418460,2516764,1473650,3435278336,3381334016,3453947904,1853636608,2985947136,3017269248,21,35,20,0,0,0,186866016,103213968,417847168,0,0.0513,0
